0.01705,0.017048,0.017039,0.017026,0.017006,0.016981,0.01695,0.016913,0.01687,0.01682,0.016764,0.016702,0.016632,0.016555,0.016471,0.016379,0.016279,0.01617,0.016053,0.015926,0.01579,0.015644,0.015487,0.015319,0.01514,0.014948,0.014743,0.014525,0.014292,0.014044,0.01378,0.013497,0.013196,0.012873,0.012528,0.012158,0.01176,0.011331,0.010867,0.010362,0.0098115,0.0092062,0.0085364,0.0077889,0.0069458,0.0059833,0.0048676,0.0035507,0.0019606,-1.3843e-05,-0.0025547,-0.0059789,-0.010887,-0.018551,-0.032113,-0.061271,-0.14511,-0.27063,-0.034135,0.014328,0.02102
0.018946,0.018943,0.018936,0.018923,0.018906,0.018884,0.018856,0.018823,0.018785,0.018741,0.018691,0.018635,0.018573,0.018505,0.01843,0.018348,0.01826,0.018164,0.01806,0.017949,0.017829,0.017701,0.017565,0.017419,0.017265,0.0171,0.016926,0.016741,0.016546,0.016339,0.01612,0.015889,0.015645,0.015386,0.015113,0.014823,0.014514,0.014187,0.013836,0.013461,0.013057,0.012618,0.01214,0.011612,0.011024,0.010358,0.0095921,0.0086903,0.0075994,0.0062336,0.0044472,0.0019756,-0.0017071,-0.007777,-0.019342,-0.046871,-0.1392,-0.35585,-0.10165,-0.021245,-0.0018832
0.020998,0.020996,0.020989,0.020977,0.02096,0.020938,0.020911,0.020879,0.020842,0.020799,0.020751,0.020697,0.020638,0.020572,0.0205,0.020421,0.020336,0.020244,0.020145,0.020039,0.019926,0.019806,0.019678,0.019542,0.019399,0.019247,0.019088,0.018921,0.018745,0.018561,0.018369,0.018168,0.017958,0.01774,0.017512,0.017274,0.017026,0.016767,0.016496,0.016212,0.015912,0.015596,0.015259,0.014897,0.014503,0.014067,0.013576,0.013005,0.01232,0.011459,0.010313,0.0086768,0.0061184,0.0016232,-0.0076441,-0.031863,-0.12287,-0.38662,-0.14023,-0.043715,-0.016984
0.023216,0.023213,0.023206,0.023193,0.023176,0.023153,0.023126,0.023093,0.023054,0.02301,0.022961,0.022905,0.022844,0.022776,0.022702,0.022622,0.022535,0.022442,0.022342,0.022235,0.022121,0.022001,0.021873,0.021739,0.021598,0.02145,0.021296,0.021135,0.020968,0.020795,0.020616,0.020432,0.020242,0.020048,0.019849,0.019645,0.019438,0.019227,0.019013,0.018796,0.018576,0.018353,0.018127,0.017897,0.01766,0.017413,0.017151,0.016863,0.016528,0.016113,0.015546,0.014686,0.013213,0.010327,0.0036442,-0.015952,-0.098525,-0.37915,-0.15916,-0.057435,-0.026925
0.025606,0.025603,0.025595,0.025582,0.025563,0.025539,0.025509,0.025473,0.025432,0.025385,0.025332,0.025272,0.025206,0.025134,0.025055,0.02497,0.024878,0.024779,0.024673,0.024561,0.024442,0.024316,0.024184,0.024045,0.0239,0.02375,0.023593,0.023432,0.023266,0.023095,0.022921,0.022744,0.022565,0.022384,0.022203,0.022022,0.021843,0.021667,0.021495,0.02133,0.021173,0.021026,0.020892,0.020772,0.020671,0.02059,0.020532,0.020498,0.020487,0.020488,0.020476,0.020378,0.020006,0.018822,0.015054,0.0013,-0.066886,-0.34122,-0.16335,-0.064805,-0.033196
0.028178,0.028175,0.028167,0.028152,0.028131,0.028104,0.028071,0.028032,0.027986,0.027934,0.027876,0.02781,0.027738,0.027659,0.027573,0.02748,0.02738,0.027273,0.027159,0.027037,0.026909,0.026774,0.026633,0.026486,0.026333,0.026174,0.026011,0.025844,0.025673,0.025499,0.025324,0.025147,0.024971,0.024797,0.024627,0.024461,0.024302,0.024152,0.024015,0.023892,0.023788,0.023706,0.023653,0.023633,0.023656,0.023728,0.023863,0.024073,0.024376,0.02479,0.025335,0.02602,0.026808,0.027475,0.027022,0.020382,-0.027817,-0.27611,-0.15534,-0.067159,-0.036658
0.030942,0.030939,0.030929,0.030912,0.030889,0.030859,0.030822,0.030778,0.030728,0.03067,0.030604,0.030532,0.030452,0.030364,0.030269,0.030166,0.030056,0.029938,0.029813,0.02968,0.02954,0.029393,0.02924,0.029081,0.028916,0.028747,0.028573,0.028396,0.028216,0.028035,0.027854,0.027674,0.027497,0.027325,0.02716,0.027004,0.02686,0.026732,0.026623,0.026537,0.02648,0.026459,0.026482,0.026558,0.0267,0.026923,0.027249,0.027705,0.028327,0.029167,0.030296,0.031814,0.033859,0.036584,0.039928,0.041797,0.019288,-0.18459,-0.13632,-0.065214,-0.0378
0.033907,0.033903,0.033892,0.033873,0.033847,0.033814,0.033772,0.033723,0.033666,0.033602,0.033529,0.033448,0.033359,0.033261,0.033155,0.033041,0.032919,0.032788,0.03265,0.032504,0.03235,0.032189,0.032022,0.031848,0.031669,0.031486,0.031299,0.031109,0.030918,0.030727,0.030537,0.030351,0.03017,0.029997,0.029834,0.029685,0.029554,0.029443,0.02936,0.029309,0.029298,0.029337,0.029434,0.029606,0.029869,0.030247,0.030771,0.031483,0.032443,0.033736,0.035494,0.037922,0.041358,0.046398,0.054111,0.066052,0.075305,-0.065945,-0.10665,-0.05931,-0.03689
0.037083,0.037079,0.037067,0.037046,0.037017,0.036979,0.036933,0.036878,0.036814,0.036742,0.03666,0.03657,0.03647,0.036362,0.036244,0.036117,0.035982,0.035837,0.035684,0.035522,0.035353,0.035176,0.034993,0.034803,0.034608,0.034409,0.034206,0.034002,0.033797,0.033594,0.033393,0.033199,0.033012,0.032836,0.032674,0.032531,0.03241,0.032318,0.03226,0.032244,0.03228,0.032379,0.032555,0.032827,0.033218,0.03376,0.034495,0.035483,0.036807,0.038595,0.041044,0.044479,0.049475,0.057143,0.069888,0.093662,0.14129,0.081539,-0.066173,-0.049558,-0.034055
0.040483,0.040479,0.040465,0.040441,0.040409,0.040366,0.040315,0.040254,0.040183,0.040102,0.040011,0.03991,0.0398,0.039679,0.039548,0.039407,0.039257,0.039097,0.038928,0.03875,0.038564,0.038369,0.038168,0.037961,0.037748,0.037531,0.037312,0.037091,0.036872,0.036654,0.036442,0.036238,0.036044,0.035865,0.035704,0.035566,0.035456,0.035382,0.035351,0.035372,0.035458,0.035622,0.035882,0.036262,0.036792,0.037512,0.038478,0.039767,0.041493,0.043828,0.047046,0.05161,0.058366,0.069026,0.087565,0.12515,0.21843,0.26022,-0.014403,-0.035906,-0.029329
0.044118,0.044113,0.044098,0.044072,0.044035,0.043988,0.043931,0.043863,0.043784,0.043694,0.043593,0.043481,0.043358,0.043225,0.04308,0.042924,0.042758,0.042582,0.042396,0.0422,0.041995,0.041782,0.041562,0.041336,0.041104,0.040869,0.040631,0.040394,0.040158,0.039926,0.039702,0.039487,0.039286,0.039104,0.038944,0.038812,0.038715,0.038661,0.03866,0.038722,0.038862,0.039098,0.03945,0.039949,0.040632,0.041549,0.04277,0.044394,0.046566,0.049512,0.053592,0.059427,0.068176,0.082246,0.10744,0.16105,0.30801,0.47293,0.049407,-0.018198,-0.022684
0.048001,0.047996,0.047978,0.047949,0.047909,0.047857,0.047793,0.047718,0.04763,0.047531,0.047419,0.047296,0.04716,0.047012,0.046853,0.046682,0.046499,0.046305,0.0461,0.045886,0.045662,0.045429,0.045189,0.044943,0.044691,0.044437,0.04418,0.043925,0.043673,0.043426,0.043189,0.042965,0.042757,0.042572,0.042414,0.04229,0.042209,0.042179,0.042211,0.04232,0.042521,0.042837,0.043293,0.043925,0.044778,0.045914,0.04742,0.049418,0.05209,0.055721,0.06077,0.068039,0.079046,0.097,0.12982,0.20192,0.4114,0.72287,0.12618,0.0038019,-0.014043
0.052145,0.052139,0.05212,0.052088,0.052043,0.051986,0.051916,0.051832,0.051736,0.051626,0.051503,0.051367,0.051218,0.051056,0.05088,0.050693,0.050492,0.05028,0.050056,0.049822,0.049578,0.049325,0.049064,0.048797,0.048525,0.04825,0.047975,0.047701,0.047433,0.047172,0.046922,0.046688,0.046475,0.046289,0.046135,0.046022,0.045959,0.045957,0.046029,0.04619,0.046462,0.046868,0.047441,0.048222,0.049267,0.050649,0.052474,0.054891,0.058125,0.062525,0.068665,0.077554,0.091117,0.11348,0.15501,0.24831,0.53005,1.0136,0.21698,0.030388,-0.0032992
0.056564,0.056557,0.056536,0.056501,0.056452,0.056389,0.056311,0.05622,0.056114,0.055994,0.055859,0.05571,0.055546,0.055369,0.055177,0.054972,0.054753,0.054522,0.054278,0.054024,0.053758,0.053484,0.053202,0.052913,0.052621,0.052326,0.052031,0.051739,0.051454,0.051179,0.050918,0.050676,0.050459,0.050274,0.050127,0.050029,0.049989,0.05002,0.050137,0.05036,0.050712,0.051221,0.051926,0.052876,0.054135,0.055794,0.057977,0.060865,0.06473,0.069995,0.077363,0.088077,0.10453,0.13189,0.18331,0.30083,0.6655,1.3488,0.32298,0.061901,0.0096821
0.061272,0.061264,0.061241,0.061203,0.061149,0.06108,0.060996,0.060895,0.060779,0.060648,0.060501,0.060338,0.06016,0.059966,0.059757,0.059534,0.059296,0.059045,0.058781,0.058505,0.058219,0.057922,0.057618,0.057308,0.056994,0.056679,0.056365,0.056056,0.055755,0.055466,0.055195,0.054947,0.054728,0.054546,0.05441,0.05433,0.054318,0.054389,0.05456,0.054854,0.055297,0.055924,0.056779,0.057918,0.059421,0.06139,0.063976,0.067393,0.071964,0.0782,0.086949,0.099715,0.11942,0.15243,0.21504,0.36006,0.81933,1.7325,0.44547,0.098723,0.025056
0.066284,0.066276,0.066251,0.066209,0.066151,0.066075,0.065983,0.065873,0.065747,0.065604,0.065444,0.065267,0.065073,0.064863,0.064637,0.064395,0.064137,0.063866,0.063581,0.063283,0.062974,0.062656,0.06233,0.061998,0.061663,0.061327,0.060994,0.060667,0.060351,0.060051,0.059771,0.059519,0.059301,0.059126,0.059005,0.058948,0.05897,0.059088,0.059322,0.059698,0.060246,0.061006,0.06203,0.063385,0.06516,0.067479,0.070516,0.074525,0.079889,0.087213,0.097509,0.11258,0.13594,0.1753,0.25054,0.42665,0.99321,2.169,0.5858,0.14127,0.042995
0.071617,0.071608,0.07158,0.071535,0.071471,0.071389,0.071289,0.07117,0.071033,0.070878,0.070704,0.070513,0.070303,0.070075,0.069831,0.06957,0.069292,0.068999,0.068693,0.068373,0.068042,0.067701,0.067352,0.066999,0.066642,0.066287,0.065935,0.065593,0.065263,0.064952,0.064666,0.064411,0.064198,0.064034,0.063932,0.063905,0.063968,0.064142,0.064449,0.064918,0.065586,0.066498,0.067713,0.069309,0.071391,0.074101,0.077644,0.082315,0.088565,0.097106,0.10913,0.12678,0.15424,0.20072,0.29014,0.50124,1.1889,2.6628,0.74544,0.18997,0.063686
0.077285,0.077275,0.077246,0.077197,0.077128,0.077039,0.07693,0.076802,0.076654,0.076486,0.076298,0.076091,0.075865,0.07562,0.075356,0.075075,0.074777,0.074463,0.074134,0.073792,0.073438,0.073075,0.072704,0.072328,0.071951,0.071576,0.071207,0.070849,0.070507,0.070188,0.069897,0.069645,0.069439,0.069291,0.069213,0.069222,0.069335,0.069573,0.069965,0.070542,0.071346,0.072429,0.07386,0.075727,0.078152,0.0813,0.085407,0.090818,0.098055,0.10795,0.12191,0.14243,0.17446,0.2289,0.33419,0.58451,1.4082,3.2183,0.9259,0.24531,0.087329
0.083307,0.083296,0.083264,0.083211,0.083136,0.083041,0.082923,0.082785,0.082625,0.082444,0.082242,0.08202,0.081776,0.081513,0.08123,0.080929,0.08061,0.080274,0.079922,0.079557,0.079181,0.078794,0.078401,0.078004,0.077607,0.077213,0.076828,0.076456,0.076104,0.075778,0.075487,0.075239,0.075045,0.074917,0.074871,0.074923,0.075094,0.075408,0.075896,0.076596,0.077554,0.078831,0.080504,0.082675,0.085484,0.08912,0.093855,0.10009,0.10842,0.11983,0.13593,0.15965,0.19676,0.26007,0.38305,0.67715,1.6529,3.8406,1.1288,0.30778,0.11414
0.089699,0.089687,0.089653,0.089595,0.089515,0.089412,0.089286,0.089137,0.088966,0.088771,0.088554,0.088316,0.088055,0.087773,0.08747,0.087148,0.086807,0.086449,0.086075,0.085687,0.085287,0.084879,0.084464,0.084046,0.083629,0.083218,0.082817,0.082433,0.082073,0.081743,0.081454,0.081215,0.081038,0.080937,0.080928,0.081032,0.08127,0.081672,0.082271,0.08311,0.084242,0.085736,0.08768,0.09019,0.093426,0.097605,0.10304,0.11018,0.11974,0.13281,0.15129,0.17856,0.22131,0.29446,0.43709,0.77988,1.925,4.5345,1.3557,0.37789,0.14434
0.096479,0.096467,0.09643,0.096368,0.096282,0.096171,0.096036,0.095877,0.095693,0.095485,0.095252,0.094997,0.094718,0.094417,0.094094,0.093751,0.093388,0.093008,0.092611,0.0922,0.091777,0.091346,0.09091,0.090471,0.090036,0.089608,0.089194,0.0888,0.088434,0.088104,0.087821,0.087595,0.08744,0.087372,0.087409,0.087573,0.08789,0.088391,0.089116,0.090112,0.09144,0.093176,0.095422,0.098311,0.10202,0.1068,0.11301,0.12116,0.13206,0.14699,0.16809,0.19928,0.24827,0.3323,0.4967,0.89345,2.2266,5.3053,1.6085,0.45619,0.17816
0.10367,0.10365,0.10361,0.10355,0.10346,0.10334,0.10319,0.10302,0.10283,0.1026,0.10235,0.10208,0.10179,0.10146,0.10112,0.10076,0.10037,0.099968,0.099549,0.099115,0.09867,0.098216,0.097759,0.097301,0.096848,0.096405,0.095979,0.095578,0.095209,0.094882,0.094608,0.0944,0.094274,0.094246,0.094336,0.094571,0.094978,0.095593,0.09646,0.097632,0.099179,0.10119,0.10377,0.10708,0.11131,0.11676,0.12382,0.13309,0.14547,0.16243,0.18643,0.22194,0.27781,0.37385,0.56226,1.0186,2.5597,6.1585,1.8888,0.54322,0.21584
0.11128,0.11127,0.11122,0.11115,0.11105,0.11093,0.11077,0.11059,0.11038,0.11015,0.10988,0.10959,0.10928,0.10893,0.10857,0.10818,0.10778,0.10735,0.10691,0.10645,0.10598,0.10551,0.10503,0.10455,0.10409,0.10363,0.10319,0.10279,0.10242,0.1021,0.10184,0.10166,0.10156,0.10158,0.10174,0.10205,0.10256,0.10331,0.10433,0.1057,0.10749,0.1098,0.11276,0.11653,0.12134,0.12752,0.13552,0.14602,0.16004,0.17924,0.20642,0.24667,0.31011,0.41935,0.6342,1.1562,2.9264,7.0995,2.1986,0.63958,0.25765
0.11934,0.11932,0.11928,0.1192,0.1191,0.11896,0.1188,0.11861,0.11838,0.11813,0.11785,0.11754,0.11721,0.11685,0.11646,0.11605,0.11562,0.11517,0.11471,0.11423,0.11374,0.11324,0.11275,0.11225,0.11177,0.1113,0.11086,0.11045,0.11009,0.10978,0.10954,0.10938,0.10933,0.10941,0.10963,0.11004,0.11067,0.11156,0.11276,0.11435,0.11641,0.11906,0.12242,0.1267,0.13216,0.13914,0.14817,0.16001,0.17583,0.19748,0.22815,0.27361,0.34534,0.46907,0.71292,1.307,3.3289,8.1341,2.5397,0.74587,0.30384
0.12786,0.12785,0.1278,0.12772,0.12761,0.12747,0.12729,0.12709,0.12685,0.12658,0.12628,0.12596,0.1256,0.12522,0.12482,0.12439,0.12393,0.12346,0.12297,0.12247,0.12196,0.12144,0.12093,0.12042,0.11992,0.11945,0.119,0.11859,0.11823,0.11794,0.11772,0.11761,0.11761,0.11775,0.11806,0.11857,0.11933,0.12038,0.12178,0.12362,0.12598,0.12899,0.13281,0.13765,0.1438,0.15167,0.16184,0.17515,0.19292,0.21726,0.25175,0.3029,0.3837,0.52327,0.79886,1.4718,3.7696,9.2683,2.9142,0.8627,0.35468
0.13687,0.13686,0.13681,0.13672,0.1366,0.13645,0.13627,0.13605,0.1358,0.13552,0.1352,0.13486,0.13448,0.13408,0.13365,0.1332,0.13273,0.13223,0.13172,0.1312,0.13066,0.13013,0.1296,0.12907,0.12856,0.12808,0.12763,0.12723,0.12688,0.12661,0.12643,0.12635,0.12641,0.12663,0.12703,0.12766,0.12857,0.1298,0.13142,0.13353,0.13622,0.13963,0.14395,0.14941,0.15633,0.16517,0.17656,0.19149,0.2114,0.23867,0.27732,0.33468,0.42537,0.58223,0.89246,1.6516,4.2508,10.508,3.324,0.99071,0.41045
0.14639,0.14638,0.14632,0.14623,0.14611,0.14595,0.14575,0.14552,0.14526,0.14496,0.14463,0.14426,0.14387,0.14345,0.143,0.14252,0.14202,0.14151,0.14097,0.14043,0.13988,0.13932,0.13877,0.13824,0.13772,0.13723,0.13679,0.13639,0.13606,0.13582,0.13567,0.13565,0.13577,0.13607,0.13658,0.13735,0.13842,0.13985,0.14172,0.14412,0.14718,0.15104,0.1559,0.16202,0.16978,0.17967,0.19242,0.20909,0.23133,0.26179,0.30497,0.36909,0.47055,0.64623,0.99418,1.8472,4.7748,11.86,3.7713,1.1306,0.47145
0.15644,0.15642,0.15637,0.15627,0.15614,0.15597,0.15576,0.15552,0.15524,0.15493,0.15458,0.1542,0.15378,0.15334,0.15287,0.15237,0.15185,0.15131,0.15075,0.15019,0.14962,0.14905,0.14848,0.14794,0.14741,0.14692,0.14648,0.1461,0.14579,0.14558,0.14548,0.14551,0.14571,0.14611,0.14674,0.14766,0.14891,0.15056,0.1527,0.15543,0.15888,0.16323,0.16868,0.17555,0.18422,0.19526,0.20947,0.22804,0.25282,0.28674,0.33484,0.4063,0.51945,0.71557,1.1045,2.0595,5.3442,13.33,4.2582,1.283,0.53797
0.16704,0.16702,0.16696,0.16686,0.16672,0.16655,0.16633,0.16607,0.16578,0.16545,0.16508,0.16468,0.16424,0.16378,0.16328,0.16276,0.16222,0.16166,0.16108,0.1605,0.15991,0.15932,0.15875,0.15819,0.15767,0.15718,0.15675,0.15638,0.1561,0.15593,0.15588,0.15598,0.15627,0.15677,0.15754,0.15862,0.16007,0.16197,0.1644,0.16749,0.17138,0.17626,0.18236,0.19002,0.19968,0.21197,0.22777,0.24841,0.27592,0.3136,0.36703,0.44644,0.57226,0.79053,1.2239,2.2894,5.9616,14.925,4.7869,1.4486,0.61031
0.17822,0.1782,0.17814,0.17803,0.17788,0.17769,0.17747,0.1772,0.17689,0.17654,0.17615,0.17573,0.17528,0.17479,0.17428,0.17373,0.17317,0.17259,0.17199,0.17139,0.17078,0.17018,0.16959,0.16903,0.1685,0.16802,0.1676,0.16726,0.16701,0.16688,0.16689,0.16708,0.16746,0.16809,0.169,0.17027,0.17194,0.1741,0.17686,0.18035,0.18471,0.19016,0.19697,0.20549,0.21623,0.22987,0.24739,0.27026,0.30075,0.34248,0.40168,0.48968,0.6292,0.87143,1.3528,2.538,6.6294,16.652,5.3598,1.6281,0.68879
0.18999,0.18997,0.1899,0.18979,0.18964,0.18944,0.1892,0.18892,0.18859,0.18823,0.18782,0.18738,0.18691,0.1864,0.18586,0.1853,0.18471,0.18411,0.18349,0.18287,0.18225,0.18164,0.18104,0.18048,0.17995,0.17948,0.17908,0.17876,0.17855,0.17848,0.17856,0.17883,0.17932,0.18008,0.18117,0.18263,0.18454,0.187,0.19012,0.19403,0.1989,0.20498,0.21255,0.22202,0.23392,0.24901,0.26839,0.29368,0.32737,0.37349,0.4389,0.53619,0.69049,0.95857,1.4918,2.8062,7.3504,18.518,5.979,1.8223,0.77373
0.20239,0.20236,0.20229,0.20218,0.20202,0.20181,0.20156,0.20126,0.20092,0.20054,0.20012,0.19966,0.19916,0.19863,0.19807,0.19748,0.19688,0.19625,0.19562,0.19498,0.19434,0.19372,0.19312,0.19255,0.19203,0.19157,0.19119,0.19091,0.19075,0.19074,0.19089,0.19126,0.19188,0.19279,0.19406,0.19574,0.19792,0.2007,0.2042,0.20857,0.21401,0.22076,0.22916,0.23964,0.25279,0.26947,0.29086,0.31874,0.35589,0.40672,0.47884,0.58612,0.75635,1.0523,1.6414,3.095,8.1273,20.529,6.6471,2.0319,0.86546
0.21543,0.2154,0.21533,0.21521,0.21504,0.21482,0.21456,0.21424,0.21389,0.21349,0.21305,0.21257,0.21205,0.2115,0.21092,0.21031,0.20969,0.20904,0.20839,0.20773,0.20709,0.20646,0.20585,0.20529,0.20478,0.20434,0.20398,0.20374,0.20363,0.20369,0.20393,0.20441,0.20516,0.20624,0.2077,0.20963,0.2121,0.21523,0.21915,0.22402,0.23006,0.23755,0.24684,0.25841,0.27292,0.29129,0.31484,0.34553,0.38639,0.4423,0.52163,0.63965,0.82701,1.1529,1.8021,3.4054,8.9629,22.694,7.3664,2.2577,0.96432
0.22914,0.22911,0.22904,0.22891,0.22873,0.2285,0.22822,0.2279,0.22753,0.22711,0.22665,0.22615,0.22562,0.22504,0.22444,0.22381,0.22317,0.2225,0.22183,0.22116,0.22051,0.21987,0.21926,0.2187,0.21821,0.21779,0.21747,0.21727,0.21723,0.21736,0.2177,0.2183,0.2192,0.22046,0.22215,0.22433,0.22712,0.23063,0.235,0.24042,0.24711,0.25539,0.26564,0.27839,0.29436,0.31455,0.34042,0.37412,0.41896,0.48033,0.56739,0.69695,0.90269,1.2607,1.9744,3.7385,9.8601,25.02,8.1394,2.5005,1.0706
