0.059897,0.059928,0.060024,0.06018,0.060394,0.060662,0.060978,0.061334,0.061724,0.062137,0.062564,0.062995,0.063419,0.063823,0.064195,0.064524,0.064798,0.065005,0.065135,0.065178,0.065123,0.064965,0.064696,0.064312,0.063809,0.063185,0.062441,0.061578,0.060598,0.059507,0.05831,0.057015,0.055628,0.054158,0.052615,0.051008,0.049347,0.047642,0.045902,0.044137,0.042357,0.04057,0.038785,0.037008,0.035248,0.033511,0.031803,0.030129,0.028493,0.026899,0.025351,0.023851,0.022402,0.021005,0.019661,0.018372,0.017137,0.015957,0.014831,0.01376,0.012741
0.06564,0.065675,0.065777,0.065944,0.066174,0.066461,0.0668,0.067181,0.067598,0.06804,0.068496,0.068955,0.069405,0.069833,0.070227,0.070572,0.070857,0.071068,0.071195,0.071226,0.071152,0.070964,0.070656,0.070222,0.069659,0.068965,0.06814,0.067185,0.066105,0.064903,0.063587,0.062164,0.060642,0.059031,0.057341,0.055582,0.053764,0.0519,0.049998,0.04807,0.046126,0.044175,0.042227,0.040289,0.038369,0.036475,0.034612,0.032787,0.031004,0.029268,0.027581,0.025948,0.02437,0.022848,0.021385,0.019981,0.018637,0.017353,0.016128,0.014961,0.013853
0.071756,0.071793,0.071902,0.072082,0.072327,0.072634,0.072996,0.073403,0.073848,0.074319,0.074804,0.075292,0.075769,0.076221,0.076634,0.076995,0.077289,0.077503,0.077625,0.077642,0.077545,0.077324,0.076972,0.076484,0.075855,0.075085,0.074172,0.073119,0.071931,0.070611,0.069167,0.067608,0.065942,0.064181,0.062334,0.060413,0.058429,0.056395,0.054322,0.052222,0.050104,0.047979,0.045858,0.043749,0.04166,0.0396,0.037575,0.03559,0.033652,0.031765,0.029932,0.028157,0.026443,0.02479,0.023201,0.021677,0.020217,0.018823,0.017493,0.016227,0.015024
0.07825,0.078289,0.078405,0.078597,0.078859,0.079186,0.079571,0.080005,0.080477,0.080977,0.081492,0.082009,0.082512,0.082988,0.083421,0.083796,0.084098,0.084313,0.084427,0.084428,0.084305,0.084047,0.083647,0.083099,0.0824,0.081546,0.08054,0.079382,0.078077,0.076631,0.075051,0.073347,0.071529,0.069607,0.067594,0.065501,0.063342,0.061129,0.058874,0.056591,0.054289,0.051982,0.049678,0.047388,0.045122,0.042886,0.040689,0.038537,0.036435,0.034389,0.032403,0.030479,0.028621,0.026831,0.02511,0.023458,0.021878,0.020367,0.018927,0.017556,0.016254
0.085125,0.085166,0.08529,0.085494,0.085773,0.086121,0.086529,0.08699,0.087491,0.088021,0.088565,0.08911,0.08964,0.090139,0.090591,0.090979,0.091288,0.091502,0.091606,0.091587,0.091434,0.091135,0.090682,0.09007,0.089294,0.088351,0.087244,0.085973,0.084545,0.082964,0.08124,0.079382,0.077401,0.07531,0.073121,0.070847,0.068502,0.0661,0.063654,0.061177,0.058682,0.056181,0.053686,0.051206,0.048752,0.046333,0.043955,0.041627,0.039354,0.037141,0.034993,0.032913,0.030905,0.02897,0.02711,0.025325,0.023617,0.021986,0.02043,0.018949,0.017542
0.092388,0.092432,0.092563,0.092779,0.093075,0.093444,0.093877,0.094364,0.094894,0.095454,0.096028,0.096601,0.097157,0.097679,0.098148,0.098548,0.098862,0.099072,0.099164,0.099122,0.098934,0.09859,0.09808,0.097398,0.096539,0.095501,0.094286,0.092895,0.091334,0.089611,0.087733,0.085712,0.08356,0.08129,0.078915,0.076449,0.073909,0.071307,0.06866,0.06598,0.063282,0.060578,0.057882,0.055203,0.052552,0.049939,0.047372,0.044859,0.042406,0.040019,0.037701,0.035458,0.033293,0.031206,0.029201,0.027277,0.025436,0.023677,0.022001,0.020405,0.01889
0.10004,0.10009,0.10023,0.10046,0.10077,0.10116,0.10162,0.10213,0.10269,0.10328,0.10388,0.10449,0.10507,0.10561,0.1061,0.10651,0.10682,0.10703,0.1071,0.10704,0.10681,0.10642,0.10584,0.10508,0.10414,0.103,0.10167,0.10015,0.098447,0.096572,0.094532,0.092339,0.090006,0.087546,0.084975,0.082309,0.079562,0.076752,0.073892,0.071,0.068088,0.065172,0.062264,0.059376,0.056519,0.053704,0.05094,0.048233,0.045592,0.043022,0.040528,0.038115,0.035784,0.033539,0.031382,0.029313,0.027334,0.025442,0.02364,0.021924,0.020295
0.1081,0.10815,0.10829,0.10853,0.10886,0.10928,0.10976,0.1103,0.11089,0.11151,0.11214,0.11277,0.11337,0.11394,0.11444,0.11486,0.11517,0.11537,0.11543,0.11533,0.11506,0.11461,0.11397,0.11313,0.11209,0.11084,0.10939,0.10773,0.10588,0.10385,0.10164,0.099262,0.096738,0.094079,0.091303,0.088425,0.085462,0.082432,0.07935,0.076235,0.0731,0.069961,0.066832,0.063726,0.060654,0.057628,0.054657,0.051749,0.048911,0.046151,0.043473,0.040881,0.038379,0.03597,0.033654,0.031434,0.029309,0.02728,0.025346,0.023506,0.021758
0.11656,0.11661,0.11676,0.11702,0.11736,0.1178,0.1183,0.11887,0.11949,0.12014,0.1208,0.12145,0.12208,0.12267,0.12318,0.12361,0.12392,0.12411,0.12414,0.12401,0.1237,0.12319,0.12247,0.12154,0.1204,0.11903,0.11745,0.11565,0.11365,0.11144,0.10905,0.10648,0.10376,0.10089,0.097897,0.094797,0.091607,0.088347,0.085034,0.081685,0.078317,0.074946,0.071586,0.068252,0.064956,0.06171,0.058523,0.055404,0.052363,0.049404,0.046534,0.043757,0.041077,0.038496,0.036016,0.033638,0.031363,0.029191,0.02712,0.02515,0.023279
0.12542,0.12548,0.12564,0.12591,0.12627,0.12673,0.12726,0.12785,0.1285,0.12918,0.12987,0.13055,0.1312,0.1318,0.13233,0.13276,0.13307,0.13324,0.13325,0.13308,0.13271,0.13214,0.13134,0.13032,0.12907,0.12758,0.12586,0.1239,0.12173,0.11935,0.11677,0.114,0.11106,0.10798,0.10476,0.10142,0.097998,0.094498,0.090942,0.08735,0.083738,0.080124,0.076525,0.072953,0.069424,0.065948,0.062537,0.0592,0.055946,0.052781,0.049711,0.046742,0.043876,0.041117,0.038467,0.035926,0.033495,0.031173,0.028961,0.026856,0.024857
0.13471,0.13476,0.13493,0.13521,0.1356,0.13607,0.13663,0.13725,0.13792,0.13863,0.13935,0.14005,0.14073,0.14134,0.14188,0.14231,0.14261,0.14277,0.14275,0.14253,0.14211,0.14147,0.14059,0.13946,0.13809,0.13647,0.1346,0.13249,0.13014,0.12757,0.12479,0.12181,0.11865,0.11534,0.11188,0.10831,0.10463,0.10088,0.097074,0.093228,0.089363,0.085497,0.081647,0.077829,0.074056,0.070342,0.066698,0.063135,0.05966,0.056281,0.053004,0.049835,0.046778,0.043834,0.041006,0.038296,0.035703,0.033227,0.030868,0.028624,0.026493
0.14441,0.14447,0.14465,0.14494,0.14534,0.14584,0.14642,0.14707,0.14777,0.1485,0.14925,0.14998,0.15067,0.1513,0.15185,0.15228,0.15257,0.1527,0.15264,0.15238,0.1519,0.15118,0.15021,0.14898,0.14748,0.14572,0.1437,0.14142,0.13888,0.13612,0.13312,0.12992,0.12653,0.12298,0.11927,0.11545,0.11151,0.1075,0.10343,0.099319,0.09519,0.091062,0.086952,0.082877,0.078853,0.074892,0.071006,0.067207,0.063503,0.059903,0.056412,0.053037,0.04978,0.046645,0.043634,0.040748,0.037988,0.035352,0.032841,0.030453,0.028185
0.15455,0.15461,0.1548,0.1551,0.15552,0.15603,0.15664,0.15731,0.15804,0.1588,0.15957,0.16032,0.16104,0.16168,0.16223,0.16266,0.16293,0.16304,0.16294,0.16263,0.16208,0.16128,0.16021,0.15886,0.15724,0.15533,0.15314,0.15068,0.14795,0.14498,0.14176,0.13833,0.1347,0.13089,0.12693,0.12284,0.11864,0.11435,0.11001,0.10562,0.10122,0.096819,0.092439,0.088099,0.083813,0.079595,0.07546,0.071417,0.067477,0.063647,0.059934,0.056345,0.052882,0.049549,0.046349,0.043282,0.040349,0.037548,0.03488,0.032343,0.029933
0.16512,0.16518,0.16538,0.16569,0.16613,0.16666,0.16729,0.16799,0.16875,0.16953,0.17033,0.1711,0.17183,0.17248,0.17303,0.17345,0.17371,0.17379,0.17365,0.17328,0.17266,0.17176,0.17059,0.16912,0.16735,0.16529,0.16293,0.16028,0.15735,0.15415,0.15071,0.14704,0.14315,0.13909,0.13485,0.13049,0.12601,0.12144,0.11681,0.11214,0.10745,0.10277,0.098108,0.093492,0.088935,0.084453,0.080058,0.075763,0.071578,0.067511,0.063569,0.059759,0.056084,0.052547,0.049151,0.045897,0.042785,0.039815,0.036985,0.034293,0.031738
0.17613,0.1762,0.1764,0.17673,0.17718,0.17773,0.17838,0.17911,0.17989,0.1807,0.18151,0.18231,0.18305,0.18371,0.18426,0.18467,0.18491,0.18495,0.18476,0.18433,0.18363,0.18264,0.18135,0.17975,0.17784,0.17561,0.17307,0.17022,0.16707,0.16365,0.15997,0.15604,0.15189,0.14755,0.14304,0.13839,0.13362,0.12875,0.12383,0.11886,0.11388,0.1089,0.10396,0.099055,0.094218,0.089462,0.0848,0.080245,0.075807,0.071495,0.067317,0.063279,0.059384,0.055637,0.05204,0.048593,0.045297,0.042151,0.039154,0.036304,0.033598
0.18759,0.18766,0.18787,0.18821,0.18867,0.18925,0.18992,0.19067,0.19148,0.19231,0.19314,0.19395,0.19471,0.19537,0.19592,0.19631,0.19653,0.19653,0.19629,0.19579,0.195,0.19391,0.1925,0.19076,0.18869,0.18629,0.18355,0.1805,0.17713,0.17347,0.16953,0.16534,0.16092,0.15629,0.15149,0.14654,0.14147,0.1363,0.13107,0.1258,0.12051,0.11523,0.10998,0.10479,0.099662,0.094623,0.089685,0.084861,0.080162,0.075598,0.071176,0.066903,0.062783,0.058819,0.055014,0.051368,0.047883,0.044556,0.041387,0.038374,0.035514
0.1995,0.19957,0.19979,0.20014,0.20062,0.20122,0.20191,0.20268,0.20351,0.20437,0.20522,0.20605,0.20681,0.20748,0.20801,0.20839,0.20857,0.20853,0.20823,0.20765,0.20677,0.20557,0.20403,0.20215,0.19991,0.19733,0.19439,0.19112,0.18752,0.1836,0.1794,0.17494,0.17023,0.16531,0.16021,0.15495,0.14956,0.14408,0.13853,0.13294,0.12734,0.12175,0.11619,0.11069,0.10527,0.099934,0.094711,0.08961,0.084643,0.079819,0.075146,0.070631,0.066278,0.062091,0.058072,0.054223,0.050542,0.04703,0.043685,0.040504,0.037484
0.21187,0.21195,0.21217,0.21254,0.21303,0.21365,0.21436,0.21515,0.216,0.21688,0.21775,0.21859,0.21935,0.22002,0.22055,0.2209,0.22105,0.22095,0.22059,0.21993,0.21895,0.21763,0.21596,0.21392,0.21151,0.20873,0.20558,0.20208,0.19823,0.19406,0.18959,0.18483,0.17983,0.1746,0.16918,0.1636,0.15789,0.15208,0.14621,0.14029,0.13436,0.12845,0.12257,0.11676,0.11103,0.10539,0.099878,0.094492,0.089248,0.084157,0.079226,0.074462,0.06987,0.065454,0.061216,0.057156,0.053275,0.049572,0.046046,0.042692,0.03951
0.22471,0.22479,0.22502,0.2254,0.22591,0.22654,0.22727,0.22809,0.22895,0.22985,0.23073,0.23158,0.23235,0.23301,0.23352,0.23385,0.23396,0.23381,0.23338,0.23263,0.23154,0.2301,0.22828,0.22607,0.22348,0.22049,0.21712,0.21338,0.20928,0.20484,0.20008,0.19503,0.18971,0.18417,0.17842,0.17251,0.16647,0.16032,0.1541,0.14785,0.14158,0.13533,0.12913,0.12299,0.11694,0.111,0.10518,0.099505,0.093977,0.088611,0.083414,0.078395,0.073558,0.068906,0.064442,0.060167,0.056081,0.052182,0.048469,0.044939,0.041589
0.23803,0.23811,0.23834,0.23873,0.23926,0.2399,0.24066,0.24149,0.24237,0.24328,0.24418,0.24504,0.24581,0.24646,0.24695,0.24724,0.24731,0.2471,0.24658,0.24574,0.24454,0.24296,0.24099,0.23861,0.23582,0.23262,0.22902,0.22503,0.22066,0.21593,0.21088,0.20551,0.19988,0.19401,0.18792,0.18167,0.17528,0.16878,0.16221,0.15561,0.149,0.1424,0.13586,0.12939,0.12302,0.11676,0.11063,0.10465,0.098828,0.093179,0.087711,0.082429,0.07734,0.072447,0.067752,0.063256,0.058959,0.054859,0.050955,0.047244,0.043722
0.25183,0.25191,0.25215,0.25254,0.25308,0.25375,0.25452,0.25536,0.25627,0.25719,0.2581,0.25896,0.25972,0.26036,0.26083,0.26109,0.26109,0.26082,0.26022,0.25927,0.25795,0.25623,0.25409,0.25153,0.24854,0.24512,0.24127,0.23702,0.23237,0.22735,0.22198,0.2163,0.21033,0.20412,0.19768,0.19107,0.18432,0.17747,0.17054,0.16357,0.1566,0.14966,0.14277,0.13596,0.12925,0.12266,0.11621,0.10992,0.1038,0.097862,0.092114,0.086564,0.081216,0.076075,0.071143,0.066421,0.061908,0.057603,0.053503,0.049606,0.045908
0.26611,0.26619,0.26644,0.26685,0.2674,0.26807,0.26886,0.26972,0.27064,0.27157,0.27249,0.27335,0.27411,0.27473,0.27516,0.27538,0.27533,0.27498,0.27429,0.27323,0.27178,0.2699,0.2676,0.26484,0.26163,0.25798,0.25388,0.24935,0.24441,0.23908,0.2334,0.22738,0.22107,0.2145,0.2077,0.20073,0.19361,0.18638,0.17908,0.17174,0.1644,0.15709,0.14985,0.14268,0.13563,0.1287,0.12193,0.11532,0.10889,0.10266,0.096623,0.090797,0.085185,0.079791,0.074616,0.069662,0.064928,0.060412,0.056113,0.052026,0.048147
0.28089,0.28097,0.28123,0.28164,0.2822,0.28289,0.28369,0.28457,0.2855,0.28644,0.28736,0.28821,0.28896,0.28956,0.28996,0.29013,0.29002,0.28958,0.28879,0.28762,0.28602,0.28399,0.2815,0.27854,0.27511,0.2712,0.26684,0.26203,0.25679,0.25114,0.24512,0.23876,0.23209,0.22515,0.21798,0.21063,0.20312,0.19551,0.18783,0.18011,0.17239,0.16471,0.15709,0.14957,0.14216,0.13489,0.12778,0.12085,0.1141,0.10756,0.10124,0.095129,0.089246,0.083592,0.078169,0.072978,0.068018,0.063287,0.058783,0.054501,0.050439
0.29617,0.29625,0.29651,0.29693,0.2975,0.29821,0.29902,0.29991,0.30084,0.30179,0.30271,0.30356,0.30429,0.30486,0.30522,0.30534,0.30515,0.30463,0.30374,0.30243,0.30069,0.29849,0.2958,0.29263,0.28896,0.2848,0.28016,0.27505,0.26949,0.26351,0.25715,0.25043,0.24339,0.23607,0.22852,0.22077,0.21288,0.20487,0.19679,0.18868,0.18057,0.1725,0.16451,0.15661,0.14884,0.14122,0.13377,0.1265,0.11943,0.11258,0.10595,0.099558,0.093398,0.087478,0.081802,0.076368,0.071177,0.066226,0.061513,0.057033,0.052783
0.31195,0.31204,0.3123,0.31273,0.31331,0.31402,0.31485,0.31574,0.31669,0.31764,0.31855,0.31939,0.3201,0.32064,0.32096,0.32101,0.32075,0.32013,0.31912,0.31768,0.31578,0.31339,0.31051,0.30711,0.30319,0.29876,0.29383,0.28841,0.28253,0.27621,0.26948,0.26239,0.25497,0.24726,0.23931,0.23116,0.22286,0.21444,0.20596,0.19744,0.18894,0.18048,0.17209,0.16382,0.15567,0.14769,0.13988,0.13228,0.12488,0.11771,0.11077,0.10408,0.09764,0.091449,0.085513,0.079832,0.074405,0.069229,0.064303,0.05962,0.055178
0.32825,0.32834,0.32861,0.32904,0.32963,0.33035,0.33118,0.33209,0.33303,0.33398,0.33489,0.33571,0.3364,0.3369,0.33716,0.33715,0.3368,0.33608,0.33495,0.33336,0.33129,0.32872,0.32562,0.32198,0.31781,0.3131,0.30786,0.30212,0.2959,0.28922,0.28212,0.27465,0.26683,0.25872,0.25036,0.24179,0.23307,0.22424,0.21534,0.20641,0.19749,0.18862,0.17984,0.17118,0.16265,0.1543,0.14613,0.13817,0.13044,0.12294,0.1157,0.1087,0.10197,0.095503,0.089302,0.083369,0.077701,0.072296,0.067151,0.062262,0.057624
0.34507,0.34516,0.34543,0.34587,0.34647,0.34719,0.34803,0.34894,0.34989,0.35083,0.35173,0.35253,0.35318,0.35364,0.35385,0.35376,0.35332,0.35249,0.35122,0.34948,0.34723,0.34446,0.34113,0.33725,0.3328,0.3278,0.32225,0.31618,0.3096,0.30255,0.29507,0.2872,0.27897,0.27044,0.26166,0.25267,0.24351,0.23425,0.22492,0.21556,0.20623,0.19694,0.18776,0.17869,0.16978,0.16104,0.15251,0.14419,0.13612,0.12829,0.12072,0.11342,0.10639,0.099639,0.093169,0.086977,0.081063,0.075425,0.070058,0.064958,0.06012
