-0.0083692,-0.0083803,-0.0084138,-0.0084695,-0.0085477,-0.0086485,-0.0087719,-0.0089181,-0.0090874,-0.0092799,-0.0094961,-0.0097362,-0.010001,-0.01029,-0.010605,-0.010946,-0.011313,-0.011709,-0.012132,-0.012586,-0.01307,-0.013587,-0.014137,-0.014722,-0.015345,-0.016007,-0.016711,-0.01746,-0.018256,-0.019103,-0.020004,-0.020964,-0.021986,-0.023076,-0.02424,-0.025484,-0.026814,-0.028238,-0.029764,-0.031402,-0.033161,-0.035053,-0.037091,-0.039287,-0.041657,-0.044216,-0.046982,-0.049972,-0.053207,-0.056704,-0.060482,-0.064554,-0.068929,-0.073604,-0.078551,-0.083708,-0.088947,-0.094031,-0.098531,-0.1017,-0.10224
-0.0092521,-0.0092644,-0.0093014,-0.0093631,-0.0094495,-0.0095609,-0.0096973,-0.0098589,-0.010046,-0.010259,-0.010498,-0.010763,-0.011056,-0.011376,-0.011724,-0.012101,-0.012507,-0.012944,-0.013412,-0.013914,-0.014449,-0.01502,-0.015628,-0.016275,-0.016964,-0.017696,-0.018474,-0.019301,-0.020181,-0.021117,-0.022113,-0.023173,-0.024303,-0.025508,-0.026794,-0.028168,-0.029637,-0.031209,-0.032895,-0.034703,-0.036645,-0.038734,-0.040982,-0.043405,-0.046019,-0.048841,-0.05189,-0.055185,-0.058747,-0.062597,-0.066752,-0.071229,-0.076034,-0.081161,-0.08658,-0.092218,-0.097929,-0.10345,-0.10829,-0.11162,-0.112
-0.010219,-0.010233,-0.010273,-0.010341,-0.010437,-0.01056,-0.01071,-0.010889,-0.011095,-0.01133,-0.011594,-0.011887,-0.01221,-0.012563,-0.012947,-0.013363,-0.013812,-0.014294,-0.014811,-0.015364,-0.015955,-0.016585,-0.017256,-0.01797,-0.01873,-0.019538,-0.020396,-0.021309,-0.02228,-0.023312,-0.024411,-0.025581,-0.026827,-0.028156,-0.029574,-0.031089,-0.032708,-0.034442,-0.0363,-0.038293,-0.040433,-0.042734,-0.04521,-0.047878,-0.050755,-0.05386,-0.057214,-0.060837,-0.064751,-0.068979,-0.073539,-0.078447,-0.08371,-0.089318,-0.095235,-0.10138,-0.10758,-0.11353,-0.1187,-0.12216,-0.12228
-0.01127,-0.011285,-0.01133,-0.011405,-0.01151,-0.011645,-0.011811,-0.012008,-0.012235,-0.012494,-0.012785,-0.013108,-0.013463,-0.013852,-0.014275,-0.014733,-0.015228,-0.015759,-0.016328,-0.016938,-0.017588,-0.018282,-0.019021,-0.019808,-0.020644,-0.021534,-0.022479,-0.023484,-0.024553,-0.02569,-0.026899,-0.028186,-0.029558,-0.03102,-0.032581,-0.034247,-0.036029,-0.037936,-0.039979,-0.042171,-0.044524,-0.047052,-0.049773,-0.052704,-0.055864,-0.059272,-0.062952,-0.066925,-0.071215,-0.075846,-0.080837,-0.086203,-0.09195,-0.098065,-0.1045,-0.11117,-0.11787,-0.12427,-0.12975,-0.13327,-0.13305
-0.012405,-0.012421,-0.01247,-0.012553,-0.012669,-0.012817,-0.013,-0.013216,-0.013466,-0.013751,-0.01407,-0.014425,-0.014816,-0.015243,-0.015708,-0.016212,-0.016755,-0.017339,-0.017965,-0.018634,-0.019349,-0.020112,-0.020924,-0.021788,-0.022707,-0.023684,-0.024723,-0.025827,-0.027001,-0.028249,-0.029577,-0.030991,-0.032497,-0.034102,-0.035815,-0.037644,-0.0396,-0.041693,-0.043934,-0.046338,-0.048918,-0.05169,-0.054673,-0.057884,-0.061344,-0.065076,-0.069103,-0.073448,-0.078138,-0.083195,-0.088641,-0.09449,-0.10075,-0.10739,-0.11437,-0.12158,-0.12879,-0.13562,-0.14139,-0.14493,-0.14425
-0.013623,-0.013641,-0.013696,-0.013786,-0.013913,-0.014076,-0.014276,-0.014513,-0.014787,-0.0151,-0.01545,-0.015839,-0.016268,-0.016736,-0.017246,-0.017798,-0.018394,-0.019034,-0.01972,-0.020454,-0.021238,-0.022073,-0.022964,-0.023911,-0.024918,-0.025989,-0.027127,-0.028337,-0.029623,-0.03099,-0.032445,-0.033994,-0.035643,-0.037402,-0.039277,-0.04128,-0.043421,-0.045711,-0.048164,-0.050794,-0.053616,-0.056647,-0.059908,-0.063417,-0.067197,-0.071271,-0.075665,-0.080405,-0.085515,-0.091022,-0.096947,-0.1033,-0.11009,-0.11729,-0.12483,-0.13258,-0.1403,-0.14756,-0.15358,-0.15706,-0.1558
-0.014926,-0.014946,-0.015005,-0.015104,-0.015243,-0.015422,-0.01564,-0.0159,-0.0162,-0.016541,-0.016924,-0.01735,-0.017819,-0.018331,-0.018889,-0.019493,-0.020144,-0.020844,-0.021595,-0.022397,-0.023254,-0.024168,-0.025141,-0.026177,-0.027278,-0.028449,-0.029693,-0.031015,-0.032421,-0.033915,-0.035505,-0.037197,-0.038999,-0.040919,-0.042968,-0.045155,-0.047492,-0.049992,-0.052669,-0.055539,-0.058617,-0.061924,-0.065478,-0.069302,-0.07342,-0.077856,-0.082637,-0.087791,-0.093345,-0.099323,-0.10575,-0.11263,-0.11997,-0.12773,-0.13585,-0.14416,-0.1524,-0.16005,-0.16628,-0.16963,-0.16763
-0.016313,-0.016335,-0.016399,-0.016507,-0.016659,-0.016854,-0.017092,-0.017375,-0.017703,-0.018075,-0.018493,-0.018958,-0.019469,-0.020029,-0.020637,-0.021296,-0.022006,-0.02277,-0.023589,-0.024464,-0.025399,-0.026396,-0.027457,-0.028586,-0.029787,-0.031064,-0.03242,-0.033862,-0.035394,-0.037023,-0.038756,-0.0406,-0.042563,-0.044656,-0.046887,-0.04927,-0.051815,-0.054537,-0.057451,-0.060574,-0.063923,-0.067519,-0.071383,-0.075539,-0.080012,-0.084829,-0.090017,-0.095605,-0.10162,-0.10809,-0.11504,-0.12247,-0.13038,-0.13873,-0.14743,-0.1563,-0.16503,-0.17307,-0.17945,-0.18256,-0.17969
-0.017784,-0.017807,-0.017878,-0.017995,-0.01816,-0.018372,-0.018632,-0.01894,-0.019297,-0.019702,-0.020157,-0.020663,-0.021219,-0.021828,-0.022491,-0.023208,-0.023981,-0.024812,-0.025702,-0.026655,-0.027672,-0.028756,-0.029911,-0.03114,-0.032446,-0.033834,-0.03531,-0.036877,-0.038544,-0.040315,-0.042199,-0.044203,-0.046337,-0.048611,-0.051036,-0.053624,-0.056389,-0.059345,-0.062509,-0.065898,-0.069533,-0.073433,-0.077623,-0.082128,-0.086974,-0.092188,-0.097802,-0.10384,-0.11034,-0.11733,-0.12481,-0.13281,-0.1413,-0.15025,-0.15954,-0.16897,-0.17819,-0.18656,-0.19304,-0.1958,-0.19187
-0.019339,-0.019364,-0.019441,-0.019569,-0.019747,-0.019978,-0.02026,-0.020595,-0.020982,-0.021422,-0.021916,-0.022465,-0.023069,-0.02373,-0.024449,-0.025228,-0.026067,-0.026969,-0.027936,-0.02897,-0.030074,-0.031251,-0.032504,-0.033837,-0.035255,-0.036761,-0.038362,-0.040062,-0.04187,-0.043791,-0.045834,-0.048007,-0.050321,-0.052787,-0.055415,-0.05822,-0.061215,-0.064417,-0.067844,-0.071513,-0.075446,-0.079667,-0.084198,-0.089067,-0.094302,-0.099933,-0.10599,-0.1125,-0.1195,-0.12702,-0.13506,-0.14364,-0.15273,-0.16228,-0.17216,-0.18214,-0.19182,-0.2005,-0.20698,-0.20929,-0.20411
-0.020978,-0.021006,-0.021089,-0.021227,-0.021421,-0.02167,-0.021976,-0.022338,-0.022758,-0.023235,-0.02377,-0.024364,-0.025019,-0.025735,-0.026514,-0.027357,-0.028266,-0.029243,-0.03029,-0.031409,-0.032605,-0.033879,-0.035236,-0.036679,-0.038213,-0.039844,-0.041577,-0.043417,-0.045373,-0.047452,-0.049662,-0.052013,-0.054516,-0.057182,-0.060024,-0.063056,-0.066294,-0.069754,-0.073455,-0.077418,-0.081664,-0.086219,-0.091107,-0.096356,-0.102,-0.10806,-0.11458,-0.12158,-0.1291,-0.13716,-0.14577,-0.15494,-0.16464,-0.1748,-0.18527,-0.1958,-0.20591,-0.21483,-0.22124,-0.22294,-0.2163
-0.022701,-0.022731,-0.022821,-0.02297,-0.02318,-0.02345,-0.02378,-0.024171,-0.024625,-0.02514,-0.025719,-0.026361,-0.027069,-0.027842,-0.028684,-0.029595,-0.030577,-0.031632,-0.032764,-0.033973,-0.035265,-0.036641,-0.038107,-0.039666,-0.041323,-0.043084,-0.044955,-0.046942,-0.049054,-0.051298,-0.053684,-0.056222,-0.058923,-0.061799,-0.064865,-0.068135,-0.071626,-0.075356,-0.079344,-0.083613,-0.088187,-0.093089,-0.098349,-0.10399,-0.11006,-0.11657,-0.12356,-0.13107,-0.13912,-0.14774,-0.15694,-0.16672,-0.17703,-0.1878,-0.19886,-0.2099,-0.22041,-0.22951,-0.23575,-0.2367,-0.22836
-0.024509,-0.024541,-0.024638,-0.024799,-0.025025,-0.025316,-0.025672,-0.026094,-0.026583,-0.027139,-0.027763,-0.028455,-0.029218,-0.030053,-0.03096,-0.031942,-0.033001,-0.034139,-0.035358,-0.036662,-0.038054,-0.039538,-0.041118,-0.042798,-0.044584,-0.046481,-0.048497,-0.050639,-0.052913,-0.055331,-0.0579,-0.060633,-0.063541,-0.066637,-0.069937,-0.073456,-0.077211,-0.081223,-0.085511,-0.0901,-0.095013,-0.10028,-0.10592,-0.11198,-0.11848,-0.12546,-0.13294,-0.14097,-0.14957,-0.15877,-0.16856,-0.17895,-0.18988,-0.20126,-0.21288,-0.22442,-0.23528,-0.24449,-0.25044,-0.25046,-0.24018
-0.0264,-0.026435,-0.026539,-0.026713,-0.026956,-0.027269,-0.027652,-0.028106,-0.028632,-0.02923,-0.029902,-0.030647,-0.031468,-0.032366,-0.033342,-0.034399,-0.035538,-0.036762,-0.038074,-0.039477,-0.040974,-0.04257,-0.044269,-0.046076,-0.047996,-0.050037,-0.052204,-0.054506,-0.056951,-0.059549,-0.062311,-0.065247,-0.068371,-0.071698,-0.075241,-0.079019,-0.08305,-0.087355,-0.091956,-0.096876,-0.10214,-0.10778,-0.11383,-0.12031,-0.12726,-0.13472,-0.14271,-0.15128,-0.16044,-0.17022,-0.18062,-0.19163,-0.20318,-0.21515,-0.22733,-0.23932,-0.25048,-0.25972,-0.26525,-0.26416,-0.25166
-0.028376,-0.028414,-0.028525,-0.028711,-0.028973,-0.029309,-0.029721,-0.030208,-0.030773,-0.031415,-0.032136,-0.032937,-0.033818,-0.034782,-0.03583,-0.036965,-0.038188,-0.039502,-0.04091,-0.042416,-0.044024,-0.045737,-0.04756,-0.049499,-0.05156,-0.05375,-0.056076,-0.058545,-0.061169,-0.063955,-0.066917,-0.070066,-0.073415,-0.076981,-0.080778,-0.084826,-0.089144,-0.093754,-0.098679,-0.10394,-0.10958,-0.11561,-0.12207,-0.12899,-0.13641,-0.14436,-0.15287,-0.16198,-0.17171,-0.18209,-0.1931,-0.20473,-0.21689,-0.22946,-0.24216,-0.25457,-0.26596,-0.27513,-0.28011,-0.2777,-0.26268
-0.030436,-0.030476,-0.030596,-0.030796,-0.031075,-0.031436,-0.031877,-0.0324,-0.033005,-0.033694,-0.034466,-0.035324,-0.036268,-0.037301,-0.038425,-0.03964,-0.040951,-0.042359,-0.043868,-0.045482,-0.047204,-0.049039,-0.050992,-0.053069,-0.055277,-0.057622,-0.060113,-0.062757,-0.065566,-0.068549,-0.071719,-0.075089,-0.078673,-0.082487,-0.086549,-0.090877,-0.095493,-0.10042,-0.10568,-0.1113,-0.11731,-0.12375,-0.13063,-0.13801,-0.14591,-0.15436,-0.16341,-0.17308,-0.18339,-0.19437,-0.206,-0.21824,-0.23102,-0.24415,-0.25735,-0.27013,-0.28168,-0.29067,-0.29495,-0.29099,-0.27313
-0.032581,-0.032624,-0.032752,-0.032965,-0.033264,-0.03365,-0.034122,-0.034681,-0.035329,-0.036065,-0.036891,-0.037809,-0.038819,-0.039924,-0.041126,-0.042426,-0.043828,-0.045334,-0.046948,-0.048673,-0.050515,-0.052477,-0.054566,-0.056786,-0.059147,-0.061653,-0.064316,-0.067142,-0.070144,-0.073331,-0.076718,-0.080317,-0.084145,-0.088218,-0.092553,-0.097173,-0.1021,-0.10735,-0.11296,-0.11895,-0.12536,-0.1322,-0.13953,-0.14737,-0.15576,-0.16473,-0.17432,-0.18456,-0.19547,-0.20705,-0.2193,-0.23216,-0.24552,-0.2592,-0.27287,-0.28596,-0.29759,-0.30629,-0.30968,-0.30393,-0.28289
-0.03481,-0.034855,-0.034992,-0.03522,-0.03554,-0.035951,-0.036455,-0.037053,-0.037744,-0.03853,-0.039412,-0.040392,-0.041471,-0.042651,-0.043934,-0.045322,-0.046818,-0.048426,-0.050149,-0.051991,-0.053957,-0.056051,-0.058281,-0.060651,-0.06317,-0.065845,-0.068685,-0.071701,-0.074902,-0.078302,-0.081914,-0.085752,-0.089832,-0.094173,-0.098792,-0.10371,-0.10896,-0.11455,-0.12052,-0.12689,-0.1337,-0.14097,-0.14875,-0.15707,-0.16596,-0.17547,-0.18561,-0.19643,-0.20793,-0.22012,-0.23298,-0.24645,-0.26039,-0.27459,-0.28867,-0.30202,-0.31363,-0.3219,-0.32422,-0.31643,-0.29183
-0.037123,-0.037171,-0.037317,-0.03756,-0.037901,-0.03834,-0.038877,-0.039514,-0.040251,-0.041089,-0.042029,-0.043074,-0.044223,-0.045481,-0.046848,-0.048328,-0.049923,-0.051636,-0.053473,-0.055436,-0.05753,-0.059762,-0.062138,-0.064663,-0.067346,-0.070196,-0.073222,-0.076433,-0.079843,-0.083463,-0.087308,-0.091393,-0.095735,-0.10035,-0.10527,-0.1105,-0.11607,-0.12202,-0.12835,-0.13512,-0.14234,-0.15006,-0.1583,-0.16711,-0.17652,-0.18656,-0.19726,-0.20866,-0.22077,-0.23357,-0.24704,-0.2611,-0.2756,-0.29028,-0.30473,-0.31826,-0.32975,-0.33744,-0.33849,-0.32836,-0.29981
-0.03952,-0.039572,-0.039727,-0.039986,-0.040348,-0.040815,-0.041387,-0.042065,-0.042849,-0.043741,-0.044742,-0.045853,-0.047077,-0.048415,-0.04987,-0.051444,-0.053142,-0.054965,-0.056919,-0.059007,-0.061236,-0.06361,-0.066137,-0.068824,-0.071678,-0.074708,-0.077926,-0.081341,-0.084966,-0.088814,-0.0929,-0.097241,-0.10185,-0.10676,-0.11198,-0.11753,-0.12345,-0.12975,-0.13647,-0.14364,-0.15129,-0.15946,-0.16817,-0.17748,-0.18741,-0.198,-0.20928,-0.22126,-0.23397,-0.24738,-0.26145,-0.27609,-0.29112,-0.30625,-0.32101,-0.33463,-0.34589,-0.35284,-0.3524,-0.33963,-0.30671
-0.042002,-0.042057,-0.042222,-0.042496,-0.042882,-0.043378,-0.043986,-0.044706,-0.045539,-0.046487,-0.04755,-0.048731,-0.050031,-0.051453,-0.052999,-0.054672,-0.056475,-0.058412,-0.060487,-0.062706,-0.065074,-0.067596,-0.07028,-0.073133,-0.076164,-0.079382,-0.082798,-0.086423,-0.090271,-0.094355,-0.098692,-0.1033,-0.10819,-0.11339,-0.11892,-0.12481,-0.13107,-0.13775,-0.14486,-0.15245,-0.16054,-0.16916,-0.17837,-0.18818,-0.19865,-0.20979,-0.22165,-0.23422,-0.24753,-0.26154,-0.2762,-0.29139,-0.30692,-0.32246,-0.33746,-0.35108,-0.36198,-0.36803,-0.36586,-0.35011,-0.31237
-0.044568,-0.044626,-0.044801,-0.045093,-0.045501,-0.046028,-0.046673,-0.047437,-0.048321,-0.049326,-0.050454,-0.051707,-0.053087,-0.054595,-0.056235,-0.05801,-0.059923,-0.061978,-0.064179,-0.066533,-0.069044,-0.071719,-0.074565,-0.077591,-0.080805,-0.084217,-0.087839,-0.091682,-0.09576,-0.10009,-0.10468,-0.10956,-0.11474,-0.12025,-0.1261,-0.13233,-0.13896,-0.14602,-0.15353,-0.16154,-0.17008,-0.17918,-0.18888,-0.19922,-0.21022,-0.22193,-0.23436,-0.24753,-0.26143,-0.27603,-0.29127,-0.307,-0.32299,-0.33887,-0.35404,-0.36757,-0.37797,-0.38292,-0.37876,-0.3597,-0.31666
-0.047218,-0.04728,-0.047465,-0.047774,-0.048207,-0.048765,-0.049448,-0.050258,-0.051194,-0.05226,-0.053455,-0.054782,-0.056244,-0.057842,-0.059579,-0.061459,-0.063485,-0.065662,-0.067995,-0.070487,-0.073147,-0.07598,-0.078995,-0.082199,-0.085602,-0.089215,-0.093049,-0.097117,-0.10143,-0.10601,-0.11087,-0.11603,-0.12151,-0.12734,-0.13352,-0.1401,-0.1471,-0.15455,-0.16248,-0.17093,-0.17992,-0.18951,-0.19971,-0.21057,-0.22212,-0.2344,-0.24741,-0.26117,-0.27566,-0.29085,-0.30664,-0.32287,-0.33928,-0.35545,-0.37071,-0.38403,-0.39377,-0.39743,-0.391,-0.36825,-0.31943
-0.049953,-0.050018,-0.050214,-0.050541,-0.051,-0.05159,-0.052313,-0.053169,-0.05416,-0.055287,-0.056552,-0.057956,-0.059502,-0.061193,-0.063031,-0.06502,-0.067163,-0.069466,-0.071933,-0.07457,-0.077384,-0.08038,-0.083569,-0.086957,-0.090556,-0.094376,-0.098429,-0.10273,-0.10729,-0.11213,-0.11727,-0.12272,-0.1285,-0.13465,-0.14118,-0.14812,-0.1555,-0.16335,-0.17171,-0.1806,-0.19006,-0.20014,-0.21085,-0.22225,-0.23435,-0.2472,-0.26079,-0.27514,-0.29021,-0.30596,-0.32228,-0.33898,-0.35577,-0.37216,-0.38742,-0.4004,-0.40933,-0.41147,-0.40248,-0.37565,-0.32051
-0.052772,-0.052841,-0.053048,-0.053394,-0.053878,-0.054502,-0.055265,-0.05617,-0.057217,-0.058408,-0.059744,-0.061228,-0.062862,-0.064648,-0.06659,-0.068692,-0.070957,-0.07339,-0.075996,-0.078782,-0.081754,-0.084919,-0.088287,-0.091866,-0.095666,-0.0997,-0.10398,-0.10852,-0.11334,-0.11844,-0.12386,-0.12961,-0.13571,-0.14219,-0.14908,-0.15639,-0.16416,-0.17242,-0.18121,-0.19056,-0.2005,-0.21107,-0.22231,-0.23424,-0.2469,-0.26032,-0.27449,-0.28942,-0.30506,-0.32136,-0.33819,-0.35532,-0.37242,-0.38895,-0.40411,-0.41663,-0.42457,-0.42495,-0.4131,-0.38177,-0.31975
-0.055676,-0.055748,-0.055967,-0.056332,-0.056843,-0.057501,-0.058307,-0.059262,-0.060367,-0.061623,-0.063034,-0.064599,-0.066324,-0.068209,-0.070258,-0.072475,-0.074865,-0.077433,-0.080183,-0.083122,-0.086258,-0.089598,-0.09315,-0.096925,-0.10093,-0.10519,-0.1097,-0.11449,-0.11956,-0.12495,-0.13066,-0.13671,-0.14314,-0.14996,-0.15721,-0.1649,-0.17307,-0.18176,-0.19099,-0.2008,-0.21122,-0.2223,-0.23406,-0.24654,-0.25977,-0.27375,-0.2885,-0.304,-0.3202,-0.33703,-0.35432,-0.37183,-0.38919,-0.40579,-0.42073,-0.43264,-0.43941,-0.43778,-0.42273,-0.38647,-0.317
-0.058663,-0.05874,-0.058971,-0.059355,-0.059894,-0.060587,-0.061437,-0.062443,-0.063608,-0.064933,-0.066419,-0.06807,-0.069887,-0.071874,-0.074034,-0.076371,-0.07889,-0.081596,-0.084494,-0.087592,-0.090896,-0.094416,-0.098159,-0.10214,-0.10636,-0.11084,-0.11559,-0.12064,-0.12598,-0.13165,-0.13766,-0.14403,-0.15079,-0.15796,-0.16558,-0.17366,-0.18224,-0.19136,-0.20104,-0.21132,-0.22224,-0.23383,-0.24613,-0.25915,-0.27294,-0.28749,-0.30281,-0.31887,-0.33561,-0.35293,-0.37066,-0.38851,-0.40605,-0.42262,-0.43724,-0.44838,-0.45377,-0.44987,-0.43127,-0.38961,-0.31208
