0.0028686,0.0028646,0.0028527,0.0028328,0.0028048,0.0027687,0.0027244,0.0026718,0.0026106,0.0025407,0.0024619,0.002374,0.0022766,0.0021694,0.0020521,0.0019243,0.0017854,0.0016351,0.0014727,0.0012976,0.001109,0.00090629,0.00068847,0.0004546,0.00020359,-6.5782e-05,-0.00035485,-0.00066511,-0.00099825,-0.0013561,-0.0017408,-0.0021546,-0.0026002,-0.0030804,-0.0035985,-0.0041581,-0.0047633,-0.0054187,-0.0061293,-0.006901,-0.0077401,-0.008654,-0.0096506,-0.010739,-0.01193,-0.013234,-0.014663,-0.016233,-0.017958,-0.019854,-0.021941,-0.024235,-0.026758,-0.029528,-0.032563,-0.035879,-0.039484,-0.04338,-0.047556,-0.051981,-0.056602
0.0031705,0.0031665,0.0031543,0.0031341,0.0031056,0.0030689,0.0030239,0.0029704,0.0029083,0.0028375,0.0027576,0.0026687,0.0025703,0.0024621,0.002344,0.0022154,0.0020759,0.0019252,0.0017627,0.0015877,0.0013997,0.0011979,0.00098145,0.0007495,0.00050101,0.00023486,-5.0236e-05,-0.00035567,-0.00068302,-0.001034,-0.0014107,-0.0018151,-0.0022498,-0.0027175,-0.0032213,-0.0037645,-0.0043511,-0.0049852,-0.0056718,-0.0064162,-0.0072245,-0.0081034,-0.0090607,-0.010105,-0.011245,-0.012492,-0.013858,-0.015355,-0.016998,-0.018802,-0.020784,-0.022962,-0.025353,-0.027975,-0.030844,-0.033974,-0.037374,-0.041043,-0.04497,-0.049125,-0.053458
0.0034986,0.0034943,0.0034816,0.0034603,0.0034305,0.003392,0.0033449,0.0032889,0.003224,0.00315,0.0030667,0.002974,0.0028716,0.0027592,0.0026365,0.0025032,0.0023589,0.0022032,0.0020356,0.0018555,0.0016623,0.0014553,0.0012338,0.00099681,0.00074345,0.00047261,0.0001831,-0.00012645,-0.00045752,-0.00081181,-0.0011912,-0.0015978,-0.0020339,-0.0025021,-0.0030055,-0.0035472,-0.004131,-0.0047609,-0.0054416,-0.0061782,-0.0069765,-0.007843,-0.008785,-0.0098104,-0.010928,-0.012149,-0.013483,-0.014943,-0.016543,-0.018297,-0.02022,-0.022329,-0.024641,-0.027172,-0.029937,-0.032948,-0.036213,-0.039729,-0.043486,-0.047453,-0.051581
0.0038527,0.0038482,0.0038346,0.0038119,0.00378,0.003739,0.0036887,0.003629,0.0035598,0.0034811,0.0033925,0.003294,0.0031853,0.0030662,0.0029364,0.0027956,0.0026433,0.0024792,0.0023029,0.0021138,0.0019112,0.0016946,0.0014632,0.0012161,0.00095249,0.00067122,0.00037115,5.0982e-05,-0.00029076,-0.00065571,-0.0010457,-0.0014627,-0.0019092,-0.0023875,-0.0029005,-0.0034516,-0.0040441,-0.0046822,-0.0053702,-0.0061132,-0.0069168,-0.0077872,-0.0087314,-0.0097572,-0.010873,-0.012089,-0.013416,-0.014865,-0.016449,-0.018182,-0.020079,-0.022156,-0.024427,-0.026909,-0.029614,-0.032554,-0.035735,-0.039154,-0.042798,-0.046637,-0.05062
0.0042331,0.0042282,0.0042135,0.004189,0.0041546,0.0041103,0.004056,0.0039917,0.0039172,0.0038324,0.0037372,0.0036313,0.0035146,0.0033869,0.0032478,0.0030971,0.0029344,0.0027594,0.0025715,0.0023703,0.0021551,0.0019254,0.0016805,0.0014194,0.0011413,0.00084512,0.00052977,0.00019394,-0.00016382,-0.00054511,-0.00095174,-0.0013857,-0.0018493,-0.0023449,-0.0028755,-0.0034441,-0.0040542,-0.0047099,-0.0054153,-0.0061755,-0.006996,-0.0078827,-0.0088426,-0.0098832,-0.011013,-0.012241,-0.013578,-0.015036,-0.016626,-0.018361,-0.020257,-0.022328,-0.024587,-0.027051,-0.029731,-0.032637,-0.035773,-0.039136,-0.04271,-0.046465,-0.05035
0.0046397,0.0046344,0.0046184,0.0045918,0.0045544,0.0045063,0.0044474,0.0043777,0.0042969,0.004205,0.0041019,0.0039874,0.0038612,0.0037233,0.0035733,0.0034108,0.0032357,0.0030475,0.0028458,0.00263,0.0023996,0.002154,0.0018924,0.0016141,0.0013181,0.0010035,0.00066898,0.0003134,-6.4712e-05,-0.00046695,-0.0008951,-0.0013512,-0.0018374,-0.0023563,-0.0029105,-0.0035034,-0.0041382,-0.004819,-0.0055499,-0.006336,-0.0071825,-0.0080955,-0.0090817,-0.010149,-0.011304,-0.012558,-0.01392,-0.015401,-0.017014,-0.01877,-0.020684,-0.02277,-0.025041,-0.027511,-0.030192,-0.033092,-0.036214,-0.039552,-0.043091,-0.046797,-0.050619
0.0050726,0.0050668,0.0050494,0.0050204,0.0049798,0.0049274,0.0048633,0.0047874,0.0046995,0.0045997,0.0044876,0.0043633,0.0042265,0.004077,0.0039145,0.0037387,0.0035494,0.0033462,0.0031286,0.0028961,0.0026482,0.0023842,0.0021035,0.0018052,0.0014885,0.0011522,0.00079535,0.00041657,1.4446e-05,-0.00041262,-0.00086642,-0.001349,-0.0018625,-0.0024094,-0.0029927,-0.0036153,-0.0042807,-0.0049929,-0.0057561,-0.0065752,-0.0074554,-0.0084029,-0.0094242,-0.010527,-0.011719,-0.013009,-0.014408,-0.015925,-0.017574,-0.019365,-0.021313,-0.023431,-0.025732,-0.028229,-0.030933,-0.033849,-0.036981,-0.040321,-0.04385,-0.047536,-0.051322
0.005532,0.0055257,0.0055067,0.0054751,0.0054308,0.0053737,0.0053039,0.0052212,0.0051255,0.0050169,0.004895,0.0047599,0.0046112,0.0044489,0.0042726,0.0040821,0.0038771,0.0036572,0.0034219,0.0031708,0.0029034,0.002619,0.0023168,0.0019961,0.001656,0.0012955,0.00091335,0.00050833,7.8983e-05,-0.0003763,-0.00085934,-0.0013721,-0.001917,-0.0024963,-0.003113,-0.0037702,-0.0044714,-0.0052204,-0.0060216,-0.0068798,-0.0078004,-0.0087893,-0.0098532,-0.010999,-0.012236,-0.013572,-0.015017,-0.016582,-0.018278,-0.020117,-0.022113,-0.024277,-0.026624,-0.029164,-0.031907,-0.034859,-0.038021,-0.041383,-0.044926,-0.048613,-0.052386
0.006018,0.0060111,0.0059904,0.0059559,0.0059076,0.0058455,0.0057694,0.0056793,0.0055753,0.005457,0.0053245,0.0051776,0.0050161,0.0048398,0.0046485,0.004442,0.0042198,0.0039817,0.0037271,0.0034557,0.0031669,0.00286,0.0025343,0.0021891,0.0018233,0.0014361,0.0010261,0.00059207,0.00013262,-0.00035394,-0.00086943,-0.0014159,-0.0019956,-0.0026112,-0.0032654,-0.0039614,-0.0047028,-0.0054935,-0.0063378,-0.0072405,-0.0082072,-0.0092438,-0.010357,-0.011554,-0.012843,-0.014232,-0.015733,-0.017354,-0.019107,-0.021005,-0.023059,-0.025283,-0.027688,-0.030285,-0.033083,-0.036087,-0.039296,-0.042698,-0.046272,-0.049979,-0.053758
0.0065305,0.006523,0.0065005,0.006463,0.0064104,0.0063428,0.00626,0.0061621,0.0060489,0.0059204,0.0057764,0.0056168,0.0054415,0.0052503,0.0050428,0.0048189,0.0045783,0.0043205,0.0040452,0.0037519,0.0034399,0.0031088,0.0027577,0.0023858,0.0019923,0.001576,0.0011357,0.00067024,0.00017801,-0.00034263,-0.00089354,-0.0014768,-0.0020948,-0.00275,-0.0034454,-0.0041841,-0.0049699,-0.0058065,-0.0066985,-0.0076508,-0.0086688,-0.0097586,-0.010927,-0.012181,-0.013528,-0.014979,-0.016542,-0.018228,-0.020048,-0.022013,-0.024136,-0.02643,-0.028905,-0.031571,-0.034438,-0.037507,-0.040777,-0.044234,-0.047855,-0.051598,-0.055399
0.0070697,0.0070616,0.0070371,0.0069964,0.0069393,0.0068658,0.0067759,0.0066696,0.0065467,0.0064072,0.006251,0.006078,0.0058879,0.0056807,0.005456,0.0052136,0.0049532,0.0046745,0.0043769,0.0040601,0.0037235,0.0033663,0.002988,0.0025876,0.0021642,0.0017167,0.001244,0.00074462,0.00021711,-0.00034024,-0.00092935,-0.0015523,-0.0022116,-0.0029097,-0.0036497,-0.0044348,-0.0052687,-0.0061554,-0.0070994,-0.0081057,-0.0091798,-0.010328,-0.011556,-0.012873,-0.014286,-0.015804,-0.017437,-0.019195,-0.021088,-0.02313,-0.025332,-0.027704,-0.030259,-0.033007,-0.035953,-0.0391,-0.042443,-0.045969,-0.04965,-0.053442,-0.057279
0.0076358,0.007627,0.0076005,0.0075563,0.0074943,0.0074147,0.0073173,0.007202,0.0070689,0.0069178,0.0067487,0.0065613,0.0063556,0.0061314,0.0058884,0.0056264,0.005345,0.005044,0.0047228,0.0043811,0.0040182,0.0036334,0.003226,0.0027953,0.0023401,0.0018594,0.001352,0.00081656,0.0002514,-0.00034517,-0.00097509,-0.0016406,-0.002344,-0.0030881,-0.0038759,-0.0047108,-0.0055964,-0.0065369,-0.0075369,-0.0086015,-0.0097361,-0.010947,-0.012241,-0.013626,-0.01511,-0.016701,-0.01841,-0.020247,-0.022222,-0.024348,-0.026635,-0.029096,-0.031741,-0.034578,-0.037614,-0.04085,-0.044279,-0.047885,-0.051639,-0.055492,-0.059376
0.0082288,0.0082193,0.0081906,0.0081427,0.0080758,0.0079896,0.0078842,0.0077596,0.0076156,0.0074523,0.0072694,0.007067,0.0068448,0.0066026,0.0063403,0.0060576,0.0057541,0.0054295,0.0050835,0.0047153,0.0043246,0.0039106,0.0034726,0.0030096,0.0025208,0.002005,0.0014609,0.0008871,0.00028201,-0.00035617,-0.0010294,-0.00174,-0.0024905,-0.0032835,-0.0041222,-0.0050101,-0.0059509,-0.0069488,-0.0080086,-0.0091354,-0.010335,-0.011613,-0.012978,-0.014436,-0.015995,-0.017666,-0.019457,-0.021379,-0.023443,-0.025659,-0.028041,-0.030598,-0.033341,-0.036278,-0.039413,-0.042747,-0.046272,-0.049969,-0.053806,-0.057732,-0.061673
0.0088489,0.0088386,0.0088076,0.008756,0.0086836,0.0085906,0.0084769,0.0083424,0.0081871,0.0080108,0.0078136,0.0075953,0.0073557,0.0070947,0.0068121,0.0065076,0.0061808,0.0058315,0.0054591,0.0050632,0.0046433,0.0041985,0.0037281,0.0032313,0.002707,0.0021541,0.0015713,0.0009571,0.00030985,-0.00037227,-0.0010913,-0.0018496,-0.0026497,-0.0034945,-0.0043871,-0.005331,-0.0063303,-0.0073891,-0.0085123,-0.0097052,-0.010974,-0.012324,-0.013763,-0.015299,-0.01694,-0.018695,-0.020574,-0.022587,-0.024745,-0.02706,-0.029542,-0.032203,-0.035052,-0.038097,-0.041341,-0.044782,-0.048412,-0.05221,-0.056139,-0.060147,-0.064155
0.0094962,0.009485,0.0094517,0.009396,0.0093181,0.0092179,0.0090954,0.0089506,0.0087833,0.0085936,0.0083814,0.0081464,0.0078887,0.0076079,0.007304,0.0069766,0.0066254,0.0062501,0.0058502,0.0054252,0.0049745,0.0044974,0.0039932,0.0034608,0.0028993,0.0023074,0.0016839,0.0010272,0.00033566,-0.00039266,-0.0011599,-0.0019684,-0.0028208,-0.00372,-0.0046694,-0.0056725,-0.0067333,-0.0078564,-0.0090465,-0.010309,-0.01165,-0.013077,-0.014595,-0.016213,-0.01794,-0.019785,-0.021757,-0.023867,-0.026126,-0.028545,-0.031135,-0.033907,-0.03687,-0.04003,-0.04339,-0.046948,-0.050692,-0.054599,-0.058631,-0.06273,-0.066813
0.010171,0.010159,0.010123,0.010063,0.0099794,0.0098717,0.00974,0.0095844,0.0094047,0.0092008,0.0089728,0.0087205,0.0084437,0.0081424,0.0078162,0.0074649,0.0070882,0.0066857,0.006257,0.0058015,0.0053187,0.0048078,0.0042681,0.0036985,0.003098,0.0024653,0.0017992,0.001098,0.00036004,-0.0004167,-0.0012344,-0.0020955,-0.0030027,-0.0039591,-0.0049681,-0.0060333,-0.0071589,-0.0083494,-0.0096099,-0.010946,-0.012364,-0.01387,-0.015471,-0.017177,-0.018994,-0.020933,-0.023004,-0.025217,-0.027582,-0.030112,-0.032816,-0.035706,-0.038789,-0.042073,-0.045557,-0.04924,-0.053106,-0.057131,-0.061273,-0.06547,-0.069637
0.010873,0.01086,0.010821,0.010757,0.010667,0.010552,0.010411,0.010244,0.010051,0.0098326,0.0095882,0.0093178,0.0090212,0.0086983,0.0083489,0.0079726,0.0075693,0.0071385,0.0066798,0.0061925,0.0056762,0.00513,0.0045532,0.0039447,0.0033035,0.0026283,0.0019177,0.00117,0.00038354,-0.00044381,-0.0013143,-0.0022304,-0.003195,-0.0042112,-0.0052825,-0.0064126,-0.007606,-0.0088672,-0.010201,-0.011614,-0.013112,-0.014702,-0.016391,-0.018188,-0.020101,-0.022139,-0.024313,-0.026634,-0.029111,-0.031757,-0.034582,-0.037596,-0.040807,-0.044221,-0.047837,-0.051652,-0.055648,-0.059799,-0.064059,-0.068363,-0.07262
0.011602,0.011589,0.011547,0.011479,0.011383,0.011259,0.011108,0.010929,0.010723,0.010489,0.010228,0.0099384,0.0096212,0.0092759,0.0089023,0.0085001,0.0080691,0.0076088,0.0071187,0.0065984,0.0060472,0.0054643,0.0048489,0.0041999,0.0035163,0.0027968,0.0020398,0.0012437,0.0004066,-0.0004735,-0.001399,-0.0023725,-0.0033969,-0.0044755,-0.0056118,-0.0068098,-0.0080739,-0.0094089,-0.01082,-0.012313,-0.013895,-0.015573,-0.017353,-0.019245,-0.021258,-0.0234,-0.025683,-0.028116,-0.030711,-0.03348,-0.036431,-0.039576,-0.042921,-0.046472,-0.050227,-0.05418,-0.058314,-0.062598,-0.066984,-0.071402,-0.075756
0.01236,0.012345,0.012301,0.012228,0.012125,0.011993,0.011831,0.011641,0.01142,0.011171,0.010891,0.010583,0.010244,0.0098753,0.0094766,0.0090475,0.0085877,0.0080968,0.0075742,0.0070195,0.006432,0.005811,0.0051554,0.0044644,0.0037367,0.002971,0.0021658,0.0013193,0.00042965,-0.00050533,-0.0014881,-0.0025213,-0.003608,-0.0047515,-0.0059555,-0.0072241,-0.0085618,-0.0099737,-0.011465,-0.013042,-0.014712,-0.01648,-0.018356,-0.020348,-0.022464,-0.024715,-0.027111,-0.029663,-0.032381,-0.035277,-0.03836,-0.041642,-0.045128,-0.048822,-0.052723,-0.056823,-0.061102,-0.065526,-0.070045,-0.074583,-0.07904
0.013145,0.013129,0.013082,0.013004,0.012894,0.012754,0.012582,0.012378,0.012143,0.011877,0.01158,0.01125,0.01089,0.010497,0.010072,0.0096151,0.0091254,0.0086027,0.0080464,0.0074561,0.0068309,0.0061703,0.0054731,0.0047384,0.003965,0.0031514,0.0022961,0.0013973,0.00045307,-0.00053889,-0.0015811,-0.0026763,-0.0038277,-0.0050386,-0.006313,-0.007655,-0.0090693,-0.010561,-0.012136,-0.0138,-0.01556,-0.017424,-0.019399,-0.021494,-0.023719,-0.026083,-0.028597,-0.031272,-0.034118,-0.037147,-0.040369,-0.043793,-0.047426,-0.05127,-0.055324,-0.059577,-0.064007,-0.068579,-0.073237,-0.077902,-0.082468
0.013958,0.013941,0.013891,0.013808,0.013692,0.013542,0.013359,0.013142,0.012892,0.012609,0.012292,0.011942,0.011558,0.011141,0.010689,0.010203,0.0096823,0.0091267,0.0085355,0.0079082,0.0072441,0.0065424,0.0058022,0.0050222,0.0042014,0.0033382,0.002431,0.0014781,0.00047722,-0.00057382,-0.0016776,-0.0028372,-0.0040556,-0.0053365,-0.0066838,-0.0081019,-0.0095957,-0.01117,-0.012832,-0.014586,-0.016441,-0.018403,-0.020481,-0.022684,-0.025022,-0.027503,-0.030139,-0.032942,-0.035921,-0.039089,-0.042454,-0.046027,-0.049813,-0.053814,-0.058026,-0.062439,-0.067027,-0.071753,-0.076557,-0.081356,-0.086036
0.014799,0.014782,0.014729,0.01464,0.014516,0.014357,0.014162,0.013932,0.013667,0.013366,0.01303,0.012658,0.01225,0.011807,0.011327,0.010811,0.010259,0.0096691,0.0090418,0.0083763,0.0076719,0.0069278,0.0061429,0.0053161,0.0044463,0.0035317,0.0025709,0.0015618,0.00050243,-0.00060975,-0.0017774,-0.0030034,-0.0042913,-0.0056446,-0.0070675,-0.0085645,-0.010141,-0.011801,-0.013552,-0.0154,-0.017353,-0.019417,-0.021602,-0.023917,-0.026371,-0.028974,-0.031738,-0.034673,-0.03779,-0.041101,-0.044616,-0.048343,-0.052288,-0.056451,-0.060829,-0.065408,-0.070161,-0.075047,-0.080003,-0.084941,-0.089742
0.015669,0.01565,0.015594,0.0155,0.015369,0.0152,0.014994,0.01475,0.014468,0.014149,0.013792,0.013398,0.012966,0.012496,0.011987,0.011441,0.010855,0.01023,0.0095655,0.0088605,0.0081145,0.0073265,0.0064955,0.0056204,0.0046999,0.0037323,0.002716,0.001649,0.00052903,-0.00064634,-0.0018799,-0.0031748,-0.0045344,-0.0059626,-0.0074637,-0.0090422,-0.010703,-0.012453,-0.014297,-0.016242,-0.018295,-0.020466,-0.022761,-0.025191,-0.027766,-0.030495,-0.03339,-0.036463,-0.039723,-0.043184,-0.046853,-0.05074,-0.054849,-0.059181,-0.06373,-0.068481,-0.073406,-0.078459,-0.083573,-0.088656,-0.093582
0.016567,0.016547,0.016488,0.016388,0.016249,0.01607,0.015852,0.015594,0.015296,0.014958,0.01458,0.014163,0.013705,0.013207,0.012669,0.012091,0.011471,0.01081,0.010107,0.0093611,0.0085721,0.0077389,0.0068604,0.0059354,0.0049625,0.0039402,0.0028666,0.0017398,0.00055734,-0.00068327,-0.0019849,-0.0033508,-0.0047846,-0.0062902,-0.0078719,-0.0095346,-0.011284,-0.013125,-0.015064,-0.01711,-0.019268,-0.021547,-0.023957,-0.026507,-0.029206,-0.032066,-0.035097,-0.038311,-0.04172,-0.045334,-0.049163,-0.053216,-0.057495,-0.062002,-0.066729,-0.071658,-0.07676,-0.081986,-0.087264,-0.092497,-0.097554
0.017494,0.017473,0.01741,0.017305,0.017158,0.016969,0.016738,0.016465,0.01615,0.015792,0.015393,0.014952,0.014468,0.013942,0.013374,0.012762,0.012107,0.011409,0.010666,0.0098783,0.0090451,0.0081652,0.0072376,0.0062612,0.0052344,0.0041557,0.0030231,0.0018346,0.00058768,-0.0007202,-0.0020921,-0.0035313,-0.0050415,-0.0066268,-0.0082917,-0.010041,-0.011881,-0.013817,-0.015855,-0.018004,-0.02027,-0.022662,-0.02519,-0.027863,-0.030691,-0.033685,-0.036857,-0.040218,-0.04378,-0.047553,-0.051547,-0.05577,-0.060225,-0.064912,-0.069823,-0.074937,-0.080222,-0.085626,-0.091075,-0.096464,-0.10166
0.01845,0.018428,0.018361,0.01825,0.018095,0.017895,0.017651,0.017363,0.01703,0.016653,0.016232,0.015766,0.015255,0.0147,0.0141,0.013455,0.012764,0.012027,0.011243,0.010412,0.0095335,0.0086056,0.0076276,0.0065982,0.0055159,0.0043791,0.0031857,0.0019336,0.00062035,-0.00075683,-0.002201,-0.0037157,-0.0053047,-0.0069722,-0.0087229,-0.010562,-0.012495,-0.014529,-0.016669,-0.018924,-0.021301,-0.02381,-0.026459,-0.029259,-0.032219,-0.035352,-0.038669,-0.042181,-0.045901,-0.049838,-0.054002,-0.058401,-0.063039,-0.067912,-0.073011,-0.078316,-0.08379,-0.089379,-0.095004,-0.10055,-0.10589
0.019435,0.019411,0.019341,0.019224,0.01906,0.01885,0.018593,0.018289,0.017938,0.01754,0.017096,0.016605,0.016067,0.015482,0.014849,0.014169,0.013441,0.012664,0.011839,0.010964,0.010038,0.0090605,0.0080306,0.0069467,0.0058073,0.0046106,0.0033547,0.0020372,0.00065567,-0.00079282,-0.0023115,-0.0039038,-0.0055738,-0.0073259,-0.0091649,-0.011096,-0.013125,-0.015259,-0.017505,-0.019869,-0.022361,-0.024989,-0.027764,-0.030694,-0.033791,-0.037067,-0.040533,-0.044201,-0.048083,-0.052189,-0.056529,-0.06111,-0.065934,-0.070999,-0.076293,-0.081794,-0.087464,-0.093243,-0.099048,-0.10476,-0.11024
