-0.0022742,-0.0022748,-0.0022766,-0.0022796,-0.0022837,-0.0022888,-0.0022947,-0.0023013,-0.0023084,-0.0023158,-0.0023231,-0.00233,-0.0023363,-0.0023414,-0.002345,-0.0023465,-0.0023453,-0.0023408,-0.0023322,-0.0023188,-0.0022995,-0.0022735,-0.0022394,-0.0021959,-0.0021415,-0.0020745,-0.0019927,-0.0018938,-0.001775,-0.001633,-0.0014639,-0.0012628,-0.0010241,-0.00074068,-0.00040363,-1.9063e-06,0.00047865,0.0010563,0.0017551,0.0026071,0.0036558,0.0049616,0.0066104,0.0087273,0.0115,0.015223,0.020372,0.027767,0.038904,0.05677,0.088015,0.15001,0.30065,0.83613,5.8107,5.4636,0.84544,0.31788,0.16493,0.10061,0.067607
-0.0024878,-0.0024877,-0.0024874,-0.0024867,-0.0024857,-0.0024842,-0.0024819,-0.0024788,-0.0024746,-0.002469,-0.0024616,-0.0024521,-0.00244,-0.0024249,-0.0024062,-0.0023832,-0.0023554,-0.0023219,-0.0022819,-0.0022343,-0.0021782,-0.0021123,-0.0020353,-0.0019454,-0.0018411,-0.0017202,-0.0015804,-0.001419,-0.0012328,-0.0010181,-0.00077035,-0.00048424,-0.0001533,0.0002304,0.0006767,0.0011979,0.0018097,0.0025321,0.0033917,0.0044232,0.0056742,0.0072102,0.0091237,0.011549,0.014688,0.018853,0.024549,0.032642,0.044706,0.063865,0.097046,0.16227,0.31927,0.87213,5.9559,5.5048,0.83752,0.30968,0.15804,0.094828,0.062687
-0.0027284,-0.0027276,-0.0027254,-0.0027215,-0.002716,-0.0027086,-0.0026991,-0.0026874,-0.0026732,-0.002656,-0.0026356,-0.0026114,-0.002583,-0.0025498,-0.0025112,-0.0024664,-0.0024147,-0.0023551,-0.0022867,-0.0022084,-0.0021189,-0.0020169,-0.0019007,-0.0017686,-0.0016186,-0.0014484,-0.0012553,-0.0010363,-0.00078774,-0.00050552,-0.00018462,0.00018091,0.00059827,0.0010763,0.0016258,0.0022604,0.0029973,0.0038587,0.0048733,0.0060794,0.0075285,0.0092919,0.011469,0.014207,0.017719,0.022343,0.028618,0.037464,0.050553,0.071186,0.10667,0.1759,0.34138,0.91985,6.1959,5.6475,0.8472,0.3088,0.1553,0.091807,0.059771
-0.0029898,-0.0029885,-0.0029844,-0.0029776,-0.0029679,-0.0029551,-0.002939,-0.0029194,-0.0028958,-0.002868,-0.0028355,-0.0027977,-0.0027541,-0.0027041,-0.0026469,-0.0025817,-0.0025076,-0.0024236,-0.0023285,-0.0022212,-0.0021002,-0.001964,-0.0018107,-0.0016385,-0.001445,-0.0012277,-0.00098359,-0.00070929,-0.00040081,-5.3488e-05,0.00033819,0.00078083,0.0012824,0.0018526,0.0025034,0.0032497,0.0041105,0.00511,0.0062798,0.0076614,0.0093112,0.011306,0.013756,0.016816,0.020721,0.025831,0.032726,0.042394,0.05662,0.078923,0.11706,0.19109,0.36704,0.9786,6.5205,5.8772,0.87151,0.31386,0.15587,0.090938,0.058394
-0.0032655,-0.0032636,-0.0032579,-0.0032483,-0.0032346,-0.0032166,-0.0031942,-0.0031669,-0.0031345,-0.0030965,-0.0030523,-0.0030015,-0.0029433,-0.002877,-0.0028018,-0.0027169,-0.0026211,-0.0025134,-0.0023924,-0.0022569,-0.0021052,-0.0019355,-0.001746,-0.0015344,-0.0012981,-0.0010344,-0.00073987,-0.00041084,-4.2854e-05,0.00036923,0.00083151,0.0013513,0.0019373,0.0026002,0.0033533,0.0042129,0.0051997,0.0063403,0.0076691,0.0092318,0.01109,0.013326,0.016061,0.019462,0.023785,0.029417,0.036987,0.047555,0.063042,0.087222,0.1284,0.20799,0.39636,1.0481,6.9245,6.1858,0.90867,0.32399,0.1592,0.091836,0.058259
-0.0035487,-0.0035463,-0.0035389,-0.0035264,-0.0035088,-0.0034858,-0.0034571,-0.0034224,-0.0033812,-0.003333,-0.0032774,-0.0032136,-0.0031409,-0.0030585,-0.0029655,-0.0028609,-0.0027436,-0.0026122,-0.0024654,-0.0023017,-0.0021192,-0.0019161,-0.0016901,-0.0014388,-0.0011594,-0.00084885,-0.00050338,-0.00011887,0.00030954,0.00078754,0.0013218,0.0019205,0.002593,0.0033513,0.0042098,0.0051864,0.0063039,0.0075913,0.0090864,0.010839,0.012916,0.015408,0.018445,0.022212,0.026984,0.033182,0.041486,0.053044,0.069928,0.096208,0.14082,0.22677,0.4295,1.1286,7.4059,6.5689,0.95764,0.33868,0.16497,0.094258,0.059177
-0.0038319,-0.0038289,-0.0038198,-0.0038046,-0.003783,-0.0037549,-0.0037199,-0.0036776,-0.0036275,-0.0035692,-0.0035019,-0.003425,-0.0033377,-0.003239,-0.003128,-0.0030034,-0.0028642,-0.0027087,-0.0025356,-0.0023431,-0.0021292,-0.0018918,-0.0016285,-0.0013366,-0.001013,-0.00065421,-0.00025626,0.00018546,0.0006763,0.0012225,0.0018315,0.0025121,0.0032748,0.0041325,0.0051012,0.0062005,0.0074554,0.0088976,0.010568,0.012522,0.014832,0.017598,0.020961,0.025121,0.030378,0.037192,0.0463,0.058946,0.077375,0.10599,0.15445,0.24759,0.4667,1.2202,7.9646,7.0247,1.0179,0.35763,0.17295,0.098049,0.061025
-0.0041072,-0.0041037,-0.0040929,-0.0040748,-0.0040492,-0.0040158,-0.0039743,-0.0039242,-0.0038651,-0.0037962,-0.003717,-0.0036267,-0.0035243,-0.0034088,-0.0032791,-0.003134,-0.0029721,-0.0027919,-0.0025915,-0.0023692,-0.0021227,-0.0018498,-0.0015478,-0.0012137,-0.00084402,-0.00043505,1.7648e-05,0.00051913,0.0010753,0.001693,0.0023803,0.0031469,0.0040045,0.0049672,0.0060523,0.0072816,0.0086822,0.010289,0.012147,0.014316,0.016876,0.019936,0.023649,0.028236,0.034021,0.041506,0.051493,0.065335,0.085471,0.11668,0.16943,0.27062,0.50819,1.3234,8.6025,7.5534,1.0892,0.3807,0.18305,0.10312,0.063727
-0.0043665,-0.0043623,-0.0043498,-0.0043287,-0.0042989,-0.00426,-0.0042117,-0.0041536,-0.004085,-0.0040053,-0.0039136,-0.0038093,-0.0036911,-0.0035581,-0.003409,-0.0032425,-0.0030569,-0.0028507,-0.0026219,-0.0023684,-0.0020878,-0.0017777,-0.001435,-0.0010566,-0.00063854,-0.00017677,0.00033357,0.00089805,0.0015231,0.0022163,0.0029865,0.0038443,0.0048025,0.0058766,0.0070857,0.0084535,0.01001,0.011793,0.013852,0.016252,0.019082,0.022459,0.026552,0.0316,0.03796,0.046177,0.057126,0.072281,0.094298,0.12837,0.18589,0.29604,0.55427,1.4389,9.3222,8.1564,1.1717,0.40784,0.19522,0.10942,0.067239
-0.0046009,-0.0045961,-0.0045817,-0.0045575,-0.0045232,-0.0044786,-0.0044233,-0.0043567,-0.0042781,-0.0041869,-0.0040822,-0.0039631,-0.0038284,-0.003677,-0.0035075,-0.0033183,-0.0031079,-0.0028742,-0.0026154,-0.002329,-0.0020125,-0.0016631,-0.0012774,-0.00085207,-0.00038286,0.00013482,0.00070626,0.0013376,0.0020358,0.0028092,0.0036676,0.0046225,0.0056881,0.0068812,0.0082228,0.0097388,0.011462,0.013434,0.01571,0.01836,0.021479,0.0252,0.029704,0.035255,0.042241,0.051258,0.063259,0.079855,0.10394,0.14117,0.20395,0.32405,0.60524,1.5673,10.127,8.8362,1.2656,0.43909,0.20943,0.11693,0.071538
-0.0048013,-0.0047959,-0.0047794,-0.0047519,-0.004713,-0.0046623,-0.0045995,-0.0045239,-0.0044348,-0.0043315,-0.004213,-0.0040782,-0.003926,-0.0037551,-0.0035639,-0.0033508,-0.003114,-0.0028513,-0.0025606,-0.0022393,-0.0018847,-0.0014935,-0.0010622,-0.00058702,-6.3364e-05,0.00051381,0.0011503,0.0018528,0.002629,0.0034881,0.0044406,0.0054994,0.0066798,0.0080004,0.0094842,0.011159,0.013062,0.015238,0.017747,0.020666,0.0241,0.028193,0.033144,0.039241,0.046908,0.056797,0.06995,0.088123,0.11448,0.15518,0.22376,0.35483,0.66145,1.7094,11.022,9.5961,1.3712,0.47455,0.22573,0.12565,0.076619
-0.0049581,-0.0049519,-0.0049334,-0.0049023,-0.0048584,-0.0048013,-0.0047305,-0.0046454,-0.0045451,-0.0044289,-0.0042956,-0.0041443,-0.0039735,-0.0037817,-0.0035675,-0.0033289,-0.003064,-0.0027704,-0.0024458,-0.0020874,-0.001692,-0.0012563,-0.00077645,-0.00024808,0.00033368,0.00097437,0.0016803,0.0024589,0.0033186,0.0042693,0.0053227,0.0064928,0.0077964,0.0092539,0.01089,0.012737,0.014833,0.017229,0.019989,0.023199,0.026974,0.03147,0.036906,0.043596,0.052005,0.062845,0.077255,0.097153,0.12599,0.17051,0.24546,0.38861,0.72324,1.866,12.012,10.44,1.4891,0.51436,0.24417,0.13561,0.082488
-0.0050611,-0.0050542,-0.0050335,-0.0049986,-0.0049494,-0.0048854,-0.0048061,-0.0047108,-0.0045985,-0.0044685,-0.0043196,-0.0041505,-0.0039598,-0.0037459,-0.003507,-0.0032412,-0.0029463,-0.0026198,-0.0022589,-0.0018608,-0.0014219,-0.00093871,-0.00040684,0.00017836,0.00082225,0.0015309,0.0023113,0.0031713,0.0041204,0.0051693,0.0063309,0.0076205,0.0090565,0.010661,0.012462,0.014493,0.016798,0.019431,0.022463,0.025988,0.030131,0.035064,0.041026,0.048361,0.057577,0.069453,0.085234,0.10702,0.13857,0.18726,0.26919,0.42559,0.79099,2.0381,13.102,11.372,1.6198,0.55868,0.26481,0.14684,0.089163
-0.0051,-0.0050923,-0.0050691,-0.0050302,-0.0049754,-0.004904,-0.0048156,-0.0047093,-0.0045843,-0.0044395,-0.0042738,-0.0040857,-0.0038737,-0.0036361,-0.0033709,-0.003076,-0.0027489,-0.0023871,-0.0019875,-0.0015469,-0.0010615,-0.00052738,6.0149e-05,0.00070622,0.0014167,0.0021981,0.0030582,0.0040056,0.0050506,0.0062049,0.0074827,0.0089007,0.010479,0.012242,0.01422,0.01645,0.018979,0.021868,0.025194,0.029059,0.033601,0.039008,0.045541,0.053576,0.063669,0.076672,0.093945,0.11778,0.1523,0.20554,0.29511,0.46601,0.86512,2.2266,14.299,12.397,1.7639,0.60774,0.28775,0.15938,0.096665
-0.0050637,-0.0050551,-0.0050293,-0.0049861,-0.0049252,-0.0048459,-0.0047477,-0.0046297,-0.004491,-0.0043305,-0.0041467,-0.0039383,-0.0037035,-0.0034404,-0.003147,-0.0028209,-0.0024595,-0.0020598,-0.0016187,-0.0011325,-0.00059735,-8.6696e-06,0.0006385,0.0013498,0.0021316,0.0029911,0.0039367,0.0049779,0.0061257,0.0073933,0.0087958,0.010352,0.012083,0.014016,0.016185,0.018629,0.021401,0.024565,0.028208,0.032442,0.037416,0.043335,0.050486,0.059281,0.070326,0.084553,0.10345,0.12952,0.16726,0.22547,0.32336,0.51011,0.94605,2.4326,15.608,13.52,1.9222,0.66176,0.31309,0.17329,0.10503
-0.0049408,-0.0049313,-0.0049028,-0.0048549,-0.0047874,-0.0046997,-0.004591,-0.0044605,-0.0043071,-0.0041295,-0.0039264,-0.0036962,-0.0034369,-0.0031466,-0.002823,-0.0024634,-0.0020651,-0.0016249,-0.0011392,-0.00060428,-1.5655e-05,0.00063149,0.0013426,0.0021239,0.0029822,0.0039255,0.0049627,0.0061045,0.0073628,0.0087519,0.010289,0.011993,0.013889,0.016005,0.018379,0.021054,0.024086,0.027549,0.031534,0.036165,0.041606,0.04808,0.0559,0.065518,0.077595,0.093151,0.11381,0.14231,0.18356,0.24718,0.35413,0.55812,1.0342,2.6571,17.036,14.747,2.0954,0.72099,0.34094,0.18862,0.11428
-0.0047195,-0.004709,-0.0046775,-0.0046247,-0.0045502,-0.0044533,-0.0043334,-0.0041894,-0.0040202,-0.0038244,-0.0036006,-0.0033469,-0.0030614,-0.0027419,-0.0023858,-0.0019903,-0.0015525,-0.0010688,-0.00053538,5.1894e-05,0.00069781,0.0014077,0.0021874,0.0030436,0.003984,0.0050171,0.0061528,0.0074025,0.0087794,0.010299,0.01198,0.013843,0.015916,0.018229,0.020823,0.023747,0.027061,0.030845,0.035199,0.040259,0.046203,0.053277,0.061822,0.072329,0.085525,0.10252,0.12509,0.15622,0.20129,0.27077,0.38757,0.61031,1.13,2.9014,18.591,16.085,2.2843,0.78571,0.37144,0.20545,0.12447
-0.0043875,-0.004376,-0.0043413,-0.0042831,-0.004201,-0.0040944,-0.0039624,-0.0038039,-0.0036177,-0.0034025,-0.0031564,-0.0028776,-0.0025639,-0.002213,-0.001822,-0.0013881,-0.00090786,-0.00037752,0.00020704,0.00085041,0.0015577,0.0023348,0.003188,0.0041247,0.0051531,0.0062825,0.0075237,0.0088892,0.010393,0.012053,0.013888,0.015923,0.018185,0.020711,0.023542,0.026733,0.03035,0.034479,0.039232,0.044754,0.051242,0.058963,0.06829,0.07976,0.094165,0.11272,0.13736,0.17134,0.22053,0.29638,0.42387,0.66695,1.2341,3.1666,20.279,17.538,2.4899,0.8562,0.40471,0.22385,0.13563
-0.0039322,-0.0039195,-0.0038813,-0.0038174,-0.0037272,-0.0036101,-0.0034651,-0.0032911,-0.0030867,-0.0028505,-0.0025805,-0.0022747,-0.0019309,-0.0015463,-0.001118,-0.00064281,-0.00011707,0.00046326,0.0011027,0.0018062,0.0025794,0.0034284,0.0043605,0.0053833,0.006506,0.0077386,0.009093,0.010583,0.012223,0.014033,0.016034,0.018252,0.020719,0.023472,0.026558,0.030036,0.033979,0.03848,0.043662,0.049682,0.056756,0.065174,0.075346,0.087855,0.10357,0.1238,0.15068,0.18775,0.24141,0.32414,0.46319,0.72831,1.3468,3.4539,22.109,19.114,2.713,0.93279,0.4409,0.2439,0.14782
-0.0033402,-0.0033263,-0.0032845,-0.0032144,-0.0031155,-0.0029871,-0.0028281,-0.0026375,-0.0024136,-0.0021548,-0.0018592,-0.0015246,-0.0011483,-0.0007276,-0.00025931,0.0002601,0.00083456,0.0014685,0.0021667,0.0029346,0.0037783,0.0047045,0.005721,0.0068361,0.0080598,0.0094031,0.010879,0.012501,0.014288,0.016259,0.018438,0.020853,0.023538,0.026536,0.029896,0.033682,0.037975,0.042876,0.048518,0.055075,0.062779,0.07195,0.083031,0.09666,0.11378,0.13583,0.16512,0.20553,0.26401,0.35418,0.50574,0.79468,1.4686,3.7647,24.089,20.82,2.9546,1.0158,0.48015,0.26567,0.16107
-0.0025981,-0.0025829,-0.0025371,-0.0024604,-0.0023522,-0.0022116,-0.0020378,-0.0018292,-0.0015844,-0.0013015,-0.00097843,-0.00061277,-0.00020178,0.00025758,0.00076875,0.0013355,0.0019622,0.0026535,0.0034146,0.0042515,0.0051707,0.0061795,0.0072863,0.0085003,0.0098321,0.011294,0.012899,0.014664,0.016608,0.018751,0.02112,0.023747,0.026667,0.029926,0.03358,0.037697,0.042366,0.047696,0.053834,0.060967,0.069349,0.079328,0.091388,0.10622,0.12486,0.14887,0.18076,0.22476,0.28846,0.38665,0.5517,0.86635,1.6003,4.1002,26.228,22.662,3.2156,1.1055,0.52264,0.28925,0.17545
-0.0016918,-0.0016751,-0.0016251,-0.0015413,-0.0014231,-0.0012696,-0.0010797,-0.00085196,-0.00058472,-0.00027599,7.6512e-05,0.00047538,0.00092355,0.0014243,0.0019814,0.0025989,0.0032814,0.0040341,0.0048626,0.0057732,0.0067732,0.0078704,0.0090739,0.010394,0.011841,0.013429,0.015174,0.017091,0.019202,0.02153,0.024103,0.026956,0.030127,0.033666,0.037635,0.042107,0.047179,0.052971,0.059639,0.067391,0.076502,0.08735,0.10046,0.1166,0.13687,0.16298,0.19768,0.24555,0.31485,0.42169,0.60128,0.94364,1.7421,4.4619,28.532,24.649,3.4972,1.2023,0.56851,0.31474,0.19101
-0.00060675,-0.0005886,-0.00053402,-0.00044261,-0.00031369,-0.00014632,6.0735e-05,0.00030899,0.00060025,0.00093666,0.0013207,0.0017551,0.002243,0.0027881,0.0033943,0.004066,0.0048083,0.0056266,0.0065271,0.0075167,0.008603,0.0097947,0.011101,0.012534,0.014105,0.015829,0.017722,0.019802,0.022092,0.024618,0.027409,0.030503,0.033943,0.037783,0.042088,0.046941,0.052444,0.058729,0.065968,0.074383,0.084276,0.096057,0.1103,0.12783,0.14985,0.17823,0.21594,0.26797,0.3433,0.45945,0.65468,1.0269,1.8949,4.8512,31.013,26.787,3.8003,1.3066,0.61795,0.34223,0.20781
0.00067184,0.0006916,0.00075105,0.0008506,0.00099099,0.0011732,0.0013986,0.0016688,0.0019858,0.0023518,0.0027695,0.0032419,0.0037724,0.0043649,0.0050236,0.0057533,0.0065594,0.0074479,0.0084253,0.0094991,0.010678,0.01197,0.013387,0.014941,0.016644,0.018512,0.020563,0.022818,0.025299,0.028036,0.03106,0.034412,0.03814,0.0423,0.046966,0.052225,0.058191,0.065005,0.072853,0.081979,0.09271,0.10549,0.12095,0.13997,0.16387,0.19468,0.23563,0.29213,0.37394,0.50008,0.71212,1.1163,2.059,5.2696,33.679,29.085,4.1261,1.4188,0.67113,0.37182,0.2259
0.0021593,0.0021808,0.0022455,0.0023537,0.0025064,0.0027045,0.0029496,0.0032433,0.0035877,0.0039854,0.0044391,0.0049521,0.005528,0.0061711,0.0068859,0.0076775,0.0085518,0.0095151,0.010575,0.011738,0.013015,0.014416,0.01595,0.017633,0.019477,0.021499,0.023719,0.026159,0.028845,0.031807,0.03508,0.038708,0.042742,0.047246,0.052297,0.057991,0.06445,0.071829,0.08033,0.090217,0.10184,0.1157,0.13245,0.15307,0.17899,0.21241,0.25682,0.31812,0.40687,0.54374,0.7738,1.2124,2.2352,5.7186,36.539,31.551,4.4758,1.5392,0.72823,0.40361,0.24535
0.0038715,0.0038949,0.0039651,0.0040826,0.0042484,0.0044635,0.0047295,0.0050483,0.0054221,0.0058535,0.0063457,0.006902,0.0075265,0.0082236,0.0089982,0.0098558,0.010803,0.011846,0.012993,0.014253,0.015635,0.01715,0.01881,0.020629,0.022624,0.024811,0.027211,0.029849,0.032753,0.035954,0.039493,0.043415,0.047777,0.052646,0.058108,0.064266,0.071253,0.079236,0.088434,0.099135,0.11172,0.12672,0.14486,0.16719,0.19528,0.23148,0.27961,0.34604,0.44224,0.59059,0.83997,1.3154,2.4241,6.1997,39.604,34.193,4.8504,1.6682,0.78944,0.4377,0.26622
0.0058246,0.0058499,0.005926,0.0060535,0.0062333,0.0064665,0.0067549,0.0071004,0.0075055,0.007973,0.0085062,0.0091088,0.009785,0.01054,0.011378,0.012306,0.013331,0.014459,0.015699,0.017061,0.018555,0.020192,0.021986,0.023952,0.026106,0.028468,0.031061,0.03391,0.037045,0.040502,0.044324,0.048559,0.05327,0.05853,0.064429,0.071082,0.078632,0.087259,0.097202,0.10877,0.12238,0.1386,0.15823,0.18239,0.21279,0.25197,0.30407,0.37599,0.48015,0.64079,0.91084,1.4256,2.6262,6.7146,42.884,37.02,5.2513,1.8062,0.85496,0.47421,0.28857
