0.00045003,0.00043822,0.00040276,0.00034349,0.0002602,0.00015255,2.0108e-05,-0.00013765,-0.00032138,-0.00053183,-0.00076989,-0.0010366,-0.0013331,-0.0016606,-0.0020208,-0.0024152,-0.0028457,-0.0033144,-0.0038235,-0.0043756,-0.0049735,-0.0056202,-0.0063192,-0.0070739,-0.0078885,-0.0087673,-0.0097147,-0.010736,-0.011836,-0.01302,-0.014294,-0.015663,-0.017134,-0.01871,-0.020398,-0.022202,-0.024123,-0.026162,-0.02832,-0.03059,-0.032965,-0.035431,-0.037969,-0.040553,-0.043149,-0.045715,-0.048199,-0.050544,-0.052684,-0.05455,-0.05607,-0.057178,-0.057815,-0.057935,-0.057512,-0.056539,-0.055033,-0.053032,-0.050595,-0.047792,-0.044705
0.00049731,0.00048515,0.00044862,0.00038759,0.00030184,0.00019106,5.4828e-05,-0.00010736,-0.00029613,-0.0005122,-0.00075643,-0.0010298,-0.0013335,-0.0016687,-0.0020368,-0.0024396,-0.0028788,-0.0033565,-0.0038747,-0.0044362,-0.0050435,-0.0056997,-0.006408,-0.007172,-0.0079956,-0.008883,-0.0098386,-0.010867,-0.011974,-0.013164,-0.014442,-0.015814,-0.017285,-0.01886,-0.020544,-0.022339,-0.024248,-0.026272,-0.028407,-0.03065,-0.03299,-0.035414,-0.037902,-0.040427,-0.042955,-0.045444,-0.047843,-0.050096,-0.052138,-0.053901,-0.055317,-0.056323,-0.056864,-0.056897,-0.0564,-0.055369,-0.053825,-0.051806,-0.049372,-0.046595,-0.043553
0.00054619,0.00053339,0.00049495,0.00043073,0.00034053,0.00022403,8.0844e-05,-8.9539e-05,-0.00028772,-0.00051441,-0.00077046,-0.0010568,-0.0013746,-0.0017251,-0.0021097,-0.0025299,-0.0029877,-0.003485,-0.004024,-0.0046071,-0.0052372,-0.0059171,-0.0066501,-0.0074397,-0.0082897,-0.0092044,-0.010188,-0.011245,-0.012381,-0.0136,-0.014908,-0.01631,-0.01781,-0.019414,-0.021124,-0.022945,-0.024878,-0.026921,-0.029073,-0.031328,-0.033674,-0.036098,-0.038577,-0.041086,-0.043588,-0.04604,-0.048392,-0.050587,-0.05256,-0.054244,-0.055574,-0.056487,-0.056932,-0.056869,-0.056278,-0.055161,-0.05354,-0.051457,-0.048973,-0.046161,-0.043102
0.00059679,0.00058313,0.00054212,0.00047363,0.00037744,0.00025326,0.00010069,-8.0772e-05,-0.00029171,-0.00053284,-0.000805,-0.0011091,-0.0014464,-0.001818,-0.0022253,-0.0026701,-0.003154,-0.003679,-0.0042475,-0.0048618,-0.0055248,-0.0062392,-0.0070085,-0.0078362,-0.008726,-0.009682,-0.010709,-0.011811,-0.012993,-0.01426,-0.015616,-0.017068,-0.018619,-0.020274,-0.022036,-0.023908,-0.025891,-0.027983,-0.03018,-0.032477,-0.034861,-0.037316,-0.039819,-0.042343,-0.04485,-0.047296,-0.049629,-0.051791,-0.053717,-0.05534,-0.056595,-0.057422,-0.05777,-0.057602,-0.056903,-0.055677,-0.053949,-0.051767,-0.049192,-0.046301,-0.043176
0.0006492,0.00063451,0.0005904,0.00051674,0.00041333,0.00027986,0.00011594,-7.8931e-05,-0.00030534,-0.00056401,-0.00085577,-0.0011816,-0.0015426,-0.00194,-0.0023753,-0.0028501,-0.0033662,-0.0039257,-0.0045308,-0.0051839,-0.0058879,-0.0066457,-0.0074607,-0.0083364,-0.0092767,-0.010286,-0.011368,-0.012527,-0.013769,-0.015098,-0.01652,-0.018038,-0.019657,-0.021382,-0.023215,-0.025159,-0.027213,-0.029375,-0.031642,-0.034004,-0.03645,-0.038962,-0.041515,-0.044078,-0.046615,-0.049078,-0.051414,-0.053562,-0.055458,-0.057033,-0.058222,-0.058966,-0.059215,-0.058936,-0.058116,-0.056761,-0.054903,-0.052592,-0.049894,-0.046889,-0.043661
0.00070354,0.00068767,0.00064001,0.00056044,0.00044874,0.00030461,0.00012765,-8.2623e-05,-0.00032683,-0.00060567,-0.00092001,-0.0012708,-0.0016592,-0.0020865,-0.0025542,-0.0030638,-0.0036174,-0.0042168,-0.0048644,-0.0055629,-0.0063148,-0.0071235,-0.0079921,-0.0089243,-0.0099241,-0.010995,-0.012143,-0.013371,-0.014685,-0.016089,-0.017587,-0.019186,-0.020888,-0.022698,-0.024619,-0.026651,-0.028794,-0.031046,-0.033401,-0.035849,-0.038377,-0.040966,-0.043588,-0.046213,-0.048799,-0.051298,-0.053653,-0.055804,-0.057681,-0.059218,-0.060347,-0.06101,-0.061158,-0.06076,-0.059806,-0.058308,-0.056299,-0.053834,-0.050986,-0.047837,-0.044474
0.00075996,0.00074277,0.00069115,0.00060499,0.00048405,0.00032805,0.00013657,-9.0887e-05,-0.00035494,-0.00065631,-0.00099586,-0.0013746,-0.0017937,-0.0022544,-0.0027583,-0.003307,-0.0039025,-0.0045468,-0.0052424,-0.0059918,-0.0067979,-0.0076638,-0.0085931,-0.0095893,-0.010656,-0.011799,-0.013021,-0.014327,-0.015722,-0.017212,-0.018799,-0.02049,-0.022288,-0.024197,-0.026219,-0.028354,-0.030602,-0.032959,-0.035419,-0.03797,-0.040598,-0.043281,-0.045991,-0.048693,-0.051345,-0.053895,-0.056284,-0.058449,-0.060319,-0.061824,-0.062897,-0.063479,-0.063522,-0.062998,-0.061899,-0.060241,-0.058063,-0.055424,-0.052402,-0.049083,-0.045559
0.00081857,0.00079994,0.000744,0.00065063,0.0005196,0.0003506,0.00014323,-0.00010303,-0.0003888,-0.00071484,-0.001082,-0.0014914,-0.0019441,-0.0024415,-0.0029852,-0.0035768,-0.0042184,-0.0049122,-0.0056604,-0.006466,-0.0073317,-0.008261,-0.0092571,-0.010324,-0.011466,-0.012687,-0.013991,-0.015384,-0.016871,-0.018455,-0.020142,-0.021936,-0.023841,-0.02586,-0.027996,-0.030247,-0.032614,-0.03509,-0.037669,-0.040338,-0.043081,-0.045873,-0.048686,-0.051481,-0.054212,-0.056826,-0.059261,-0.06145,-0.06332,-0.064799,-0.065818,-0.066319,-0.066253,-0.065595,-0.064341,-0.062509,-0.060144,-0.057312,-0.054094,-0.050582,-0.046874
0.00087953,0.00085934,0.00079873,0.00069757,0.00055564,0.00037261,0.00014807,-0.00011851,-0.00042777,-0.00078048,-0.0011775,-0.00162,-0.0021091,-0.0026463,-0.003233,-0.0038712,-0.0045628,-0.0053101,-0.0061156,-0.0069821,-0.0079127,-0.0089107,-0.0099796,-0.011124,-0.012347,-0.013653,-0.015048,-0.016536,-0.018121,-0.01981,-0.021605,-0.023512,-0.025535,-0.027676,-0.029936,-0.032316,-0.034814,-0.037422,-0.040134,-0.042934,-0.045805,-0.048721,-0.051649,-0.054549,-0.057372,-0.060062,-0.062552,-0.064773,-0.066649,-0.068106,-0.069073,-0.06949,-0.069311,-0.068512,-0.06709,-0.065071,-0.062504,-0.059459,-0.056026,-0.052301,-0.048387
0.00094299,0.00092113,0.00085553,0.00074603,0.00059242,0.00039436,0.00015143,-0.00013691,-0.00047133,-0.00085262,-0.0012817,-0.0017597,-0.0022878,-0.0028676,-0.0035005,-0.0041886,-0.0049339,-0.0057388,-0.0066058,-0.0075378,-0.0085381,-0.00961,-0.010757,-0.011984,-0.013295,-0.014694,-0.016186,-0.017776,-0.019468,-0.021269,-0.023182,-0.025212,-0.027362,-0.029634,-0.032031,-0.03455,-0.03719,-0.039943,-0.042799,-0.045743,-0.048755,-0.051806,-0.054862,-0.057879,-0.060805,-0.063579,-0.066134,-0.068394,-0.070281,-0.071718,-0.072633,-0.072964,-0.072666,-0.071717,-0.070118,-0.067898,-0.065113,-0.061839,-0.058172,-0.054215,-0.050076
0.0010091,0.00098548,0.00091456,0.0007962,0.00063016,0.00041612,0.00015363,-0.00015787,-0.00051906,-0.00093077,-0.0013939,-0.0019097,-0.0024794,-0.0031045,-0.0037867,-0.004528,-0.0053306,-0.0061967,-0.0071293,-0.0081313,-0.0092059,-0.010357,-0.011588,-0.012903,-0.014307,-0.015805,-0.017401,-0.0191,-0.020908,-0.022829,-0.024868,-0.027029,-0.029315,-0.031729,-0.034272,-0.036942,-0.039734,-0.042643,-0.045655,-0.048754,-0.051918,-0.055116,-0.05831,-0.061455,-0.064493,-0.067362,-0.069988,-0.072293,-0.074195,-0.075614,-0.076476,-0.076718,-0.076296,-0.075188,-0.0734,-0.070967,-0.067949,-0.064429,-0.060511,-0.056304,-0.051921
0.0010781,0.0010526,0.00097601,0.00084827,0.00066909,0.00043813,0.00015494,-0.00018108,-0.00057061,-0.0010145,-0.0015138,-0.0020696,-0.0026833,-0.0033565,-0.0040909,-0.0048885,-0.0057517,-0.0066829,-0.0076851,-0.0087612,-0.0099147,-0.011149,-0.012469,-0.013879,-0.015382,-0.016985,-0.018691,-0.020507,-0.022437,-0.024486,-0.026659,-0.028959,-0.031391,-0.033956,-0.036655,-0.039484,-0.04244,-0.045515,-0.048694,-0.051959,-0.055286,-0.058641,-0.061985,-0.065266,-0.068426,-0.071397,-0.0741,-0.076455,-0.078376,-0.079778,-0.080586,-0.080735,-0.080182,-0.078907,-0.07692,-0.07426,-0.070994,-0.067213,-0.063026,-0.058551,-0.053908
0.00115,0.0011226,0.0010401,0.00090245,0.00070942,0.00046063,0.00015561,-0.00020623,-0.00062564,-0.0011035,-0.0016408,-0.0022388,-0.002899,-0.0036228,-0.0044123,-0.0052694,-0.0061966,-0.0071965,-0.008272,-0.0094264,-0.010663,-0.011987,-0.0134,-0.014909,-0.016518,-0.018231,-0.020054,-0.021993,-0.024052,-0.026237,-0.028552,-0.031,-0.033586,-0.036311,-0.039175,-0.042174,-0.045304,-0.048554,-0.05191,-0.055352,-0.058852,-0.062375,-0.065877,-0.069304,-0.072594,-0.075674,-0.078461,-0.080871,-0.082812,-0.084197,-0.084949,-0.085001,-0.08431,-0.08286,-0.080662,-0.077762,-0.074234,-0.070176,-0.065704,-0.060945,-0.056025
0.0012252,0.0011956,0.0011069,0.00095893,0.00075136,0.00048385,0.00015591,-0.00023307,-0.00068386,-0.0011974,-0.0017747,-0.0024171,-0.003126,-0.0039031,-0.0047504,-0.0056701,-0.0066646,-0.0077367,-0.0088895,-0.010126,-0.011451,-0.012867,-0.01438,-0.015993,-0.017712,-0.019543,-0.021489,-0.023557,-0.025753,-0.02808,-0.030544,-0.033149,-0.035898,-0.038791,-0.041829,-0.045008,-0.04832,-0.051757,-0.0553,-0.058928,-0.062611,-0.066311,-0.069981,-0.073563,-0.076991,-0.080186,-0.083062,-0.085529,-0.087493,-0.088862,-0.089555,-0.089505,-0.08867,-0.087034,-0.084615,-0.081463,-0.077658,-0.073307,-0.068535,-0.063475,-0.058261
0.0013038,0.001272,0.0011768,0.0010179,0.00079513,0.00050801,0.00015607,-0.00026133,-0.00074499,-0.0012959,-0.001915,-0.0026039,-0.0033639,-0.0041969,-0.0051049,-0.0060901,-0.0071552,-0.008303,-0.0095367,-0.01086,-0.012276,-0.013791,-0.015407,-0.01713,-0.018965,-0.020918,-0.022994,-0.025198,-0.027537,-0.030014,-0.032636,-0.035405,-0.038324,-0.041395,-0.044616,-0.047983,-0.051488,-0.055119,-0.058859,-0.062683,-0.066559,-0.070446,-0.074292,-0.078037,-0.081609,-0.084926,-0.087896,-0.090425,-0.092412,-0.093763,-0.094395,-0.094238,-0.093252,-0.091421,-0.088769,-0.085351,-0.081255,-0.076596,-0.071508,-0.066132,-0.06061
0.0013859,0.001352,0.0012499,0.0010797,0.00084096,0.00053336,0.00015634,-0.00029075,-0.00080876,-0.0013987,-0.0020616,-0.002799,-0.0036125,-0.0045039,-0.0054752,-0.006529,-0.0076678,-0.0088948,-0.010213,-0.011627,-0.01314,-0.014756,-0.016481,-0.018319,-0.020276,-0.022357,-0.024568,-0.026915,-0.029403,-0.032038,-0.034824,-0.037765,-0.040863,-0.04412,-0.047532,-0.051097,-0.054804,-0.05864,-0.062586,-0.066616,-0.070693,-0.074775,-0.078806,-0.082722,-0.086446,-0.08989,-0.092958,-0.09555,-0.097562,-0.098895,-0.099462,-0.099193,-0.098047,-0.096013,-0.093116,-0.089419,-0.085018,-0.080036,-0.074617,-0.068909,-0.063063
0.0014719,0.0014356,0.0013265,0.0011444,0.00088907,0.00056012,0.00015696,-0.00032109,-0.00087489,-0.0015055,-0.0022141,-0.0030022,-0.0038713,-0.0048236,-0.0058611,-0.0069863,-0.0082022,-0.0095118,-0.010919,-0.012426,-0.01404,-0.015763,-0.017601,-0.019559,-0.021643,-0.023858,-0.026211,-0.028707,-0.031352,-0.034151,-0.037109,-0.040229,-0.043514,-0.046965,-0.050578,-0.054349,-0.058267,-0.062317,-0.066479,-0.070722,-0.075011,-0.079296,-0.083521,-0.087615,-0.091496,-0.095073,-0.098243,-0.1009,-0.10294,-0.10425,-0.10475,-0.10436,-0.10305,-0.1008,-0.097648,-0.09366,-0.088939,-0.08362,-0.077853,-0.071799,-0.065614
0.001562,0.0015232,0.0014066,0.0012123,0.0009397,0.00058854,0.00015819,-0.00035207,-0.00094313,-0.0016161,-0.0023722,-0.0032129,-0.0041401,-0.0051557,-0.0062621,-0.0074618,-0.0087578,-0.010153,-0.011652,-0.013258,-0.014976,-0.016811,-0.018767,-0.02085,-0.023066,-0.025421,-0.027921,-0.030573,-0.033381,-0.036351,-0.039488,-0.042796,-0.046276,-0.049929,-0.053752,-0.057737,-0.061875,-0.066149,-0.070534,-0.075002,-0.07951,-0.084008,-0.088433,-0.092712,-0.096757,-0.10047,-0.10375,-0.10647,-0.10854,-0.10983,-0.11025,-0.10974,-0.10825,-0.10578,-0.10236,-0.098066,-0.093012,-0.08734,-0.081211,-0.074795,-0.068258
0.0016563,0.0016149,0.0014907,0.0012836,0.00099309,0.00061886,0.00016026,-0.00038345,-0.0010132,-0.0017301,-0.0025356,-0.0034311,-0.0044186,-0.0055,-0.0066779,-0.007955,-0.0093343,-0.010819,-0.012414,-0.014122,-0.015949,-0.017899,-0.019978,-0.022191,-0.024545,-0.027046,-0.029699,-0.032512,-0.03549,-0.038638,-0.041962,-0.045465,-0.049148,-0.053012,-0.057052,-0.061261,-0.065628,-0.070133,-0.074753,-0.079452,-0.084189,-0.088907,-0.093541,-0.098012,-0.10223,-0.10608,-0.10947,-0.11226,-0.11435,-0.11562,-0.11597,-0.11533,-0.11365,-0.11095,-0.10725,-0.10263,-0.097231,-0.091192,-0.084686,-0.077894,-0.070989
0.0017551,0.0017111,0.001579,0.0013585,0.0010495,0.00065133,0.00016345,-0.00041495,-0.0010848,-0.0018474,-0.002704,-0.0036564,-0.0047063,-0.0058561,-0.0071083,-0.0084656,-0.0099314,-0.011509,-0.013203,-0.015018,-0.016957,-0.019028,-0.021234,-0.023583,-0.02608,-0.028731,-0.031544,-0.034525,-0.037679,-0.041013,-0.04453,-0.048236,-0.05213,-0.056212,-0.060478,-0.06492,-0.069524,-0.074271,-0.079132,-0.084073,-0.089046,-0.093993,-0.098843,-0.10351,-0.1079,-0.11191,-0.1154,-0.11827,-0.12038,-0.12162,-0.12189,-0.12111,-0.11924,-0.11629,-0.1123,-0.10735,-0.10159,-0.095169,-0.088272,-0.081088,-0.073803
0.0018587,0.001812,0.0016716,0.0014374,0.0011091,0.00068622,0.00016801,-0.00044632,-0.0011578,-0.0019676,-0.0028772,-0.0038884,-0.0050031,-0.0062237,-0.0075528,-0.0089933,-0.010549,-0.012223,-0.01402,-0.015944,-0.018001,-0.020196,-0.022535,-0.025023,-0.027669,-0.030477,-0.033455,-0.03661,-0.039947,-0.043473,-0.047192,-0.051108,-0.055221,-0.05953,-0.064031,-0.068713,-0.073564,-0.07856,-0.083672,-0.088863,-0.09408,-0.099264,-0.10434,-0.10921,-0.11378,-0.11794,-0.12155,-0.12448,-0.12662,-0.12783,-0.12801,-0.12709,-0.12502,-0.12181,-0.11752,-0.11223,-0.10609,-0.099267,-0.091963,-0.084374,-0.076694
0.0019673,0.0019177,0.0017689,0.0015205,0.0011723,0.00072379,0.00017422,-0.00047726,-0.0012317,-0.0020904,-0.0030549,-0.0041269,-0.0053086,-0.0066025,-0.0080111,-0.0095378,-0.011186,-0.01296,-0.014863,-0.016902,-0.01908,-0.021404,-0.023879,-0.026513,-0.029312,-0.032283,-0.035432,-0.038767,-0.042295,-0.04602,-0.049947,-0.05408,-0.05842,-0.062964,-0.067708,-0.07264,-0.077745,-0.083,-0.088372,-0.093821,-0.099291,-0.10472,-0.11002,-0.11511,-0.11986,-0.12417,-0.1279,-0.13091,-0.13307,-0.13424,-0.13433,-0.13326,-0.13098,-0.12751,-0.12289,-0.11724,-0.11071,-0.10348,-0.095756,-0.087748,-0.079659
0.0020813,0.0020287,0.0018711,0.0016081,0.0012393,0.00076432,0.00018235,-0.0005075,-0.0013063,-0.0022155,-0.0032367,-0.0043716,-0.0056226,-0.0069921,-0.008483,-0.010099,-0.011843,-0.01372,-0.015733,-0.017889,-0.020193,-0.022651,-0.025268,-0.028052,-0.03101,-0.034149,-0.037475,-0.040997,-0.044721,-0.048652,-0.052795,-0.057153,-0.061728,-0.066515,-0.07151,-0.0767,-0.082069,-0.087591,-0.093231,-0.098946,-0.10468,-0.11036,-0.1159,-0.1212,-0.12615,-0.13061,-0.13446,-0.13754,-0.13972,-0.14086,-0.14085,-0.13962,-0.13712,-0.13337,-0.12842,-0.1224,-0.11546,-0.10781,-0.099646,-0.091204,-0.082693
0.0022007,0.0021452,0.0019785,0.0017003,0.0013104,0.0008081,0.0001927,-0.00053675,-0.0013814,-0.0023427,-0.0034223,-0.0046222,-0.0059446,-0.0073923,-0.0089682,-0.010676,-0.012519,-0.014502,-0.01663,-0.018907,-0.021341,-0.023936,-0.0267,-0.029639,-0.032761,-0.036074,-0.039584,-0.043299,-0.047225,-0.051369,-0.055736,-0.060327,-0.065143,-0.070182,-0.075437,-0.080894,-0.086534,-0.092332,-0.098249,-0.10424,-0.11024,-0.11618,-0.12196,-0.12749,-0.13263,-0.13726,-0.14122,-0.14438,-0.14657,-0.14767,-0.14756,-0.14616,-0.14343,-0.13939,-0.1341,-0.1277,-0.12034,-0.11224,-0.10363,-0.094738,-0.085793
0.0023261,0.0022674,0.0020913,0.0017976,0.0013858,0.0008554,0.00020555,-0.00056471,-0.0014566,-0.0024716,-0.0036115,-0.0048783,-0.0062744,-0.0078027,-0.0094662,-0.011269,-0.013214,-0.015307,-0.017552,-0.019955,-0.022522,-0.02526,-0.028175,-0.031275,-0.034567,-0.038058,-0.041757,-0.045672,-0.049808,-0.054172,-0.058768,-0.0636,-0.068667,-0.073965,-0.079487,-0.08522,-0.091141,-0.097223,-0.10343,-0.1097,-0.11598,-0.12218,-0.12821,-0.13397,-0.13931,-0.1441,-0.14819,-0.15142,-0.15363,-0.15468,-0.15446,-0.15289,-0.14992,-0.14557,-0.13993,-0.13312,-0.12533,-0.11678,-0.1077,-0.098347,-0.088954
0.0024575,0.0023956,0.00221,0.0019002,0.0014659,0.00090654,0.00022122,-0.00059107,-0.0015316,-0.0026019,-0.0038039,-0.0051397,-0.0066117,-0.008223,-0.0099768,-0.011877,-0.013928,-0.016133,-0.0185,-0.021033,-0.023738,-0.026622,-0.029693,-0.032958,-0.036425,-0.040102,-0.043996,-0.048116,-0.052468,-0.057059,-0.061894,-0.066973,-0.072298,-0.077864,-0.083662,-0.089678,-0.095889,-0.10226,-0.10876,-0.11532,-0.12188,-0.12836,-0.13465,-0.14064,-0.14619,-0.15115,-0.15536,-0.15866,-0.16088,-0.16189,-0.16155,-0.15979,-0.15657,-0.15191,-0.1459,-0.13867,-0.13043,-0.12141,-0.11185,-0.10203,-0.092172
0.0025954,0.0025303,0.0023347,0.0020084,0.001551,0.00096182,0.00024,-0.00061553,-0.0016061,-0.0027334,-0.0039992,-0.0054059,-0.0069561,-0.0086529,-0.0105,-0.0125,-0.014659,-0.016982,-0.019473,-0.022139,-0.024986,-0.028022,-0.031254,-0.034689,-0.038336,-0.042204,-0.046299,-0.050631,-0.055207,-0.060032,-0.065111,-0.070446,-0.076037,-0.081879,-0.087961,-0.094269,-0.10078,-0.10745,-0.11425,-0.12111,-0.12797,-0.13472,-0.14128,-0.1475,-0.15326,-0.15839,-0.16272,-0.16609,-0.16833,-0.16928,-0.16882,-0.16686,-0.16338,-0.1584,-0.152,-0.14435,-0.13565,-0.12614,-0.11609,-0.10577,-0.095443
