0.12016,0.12029,0.12068,0.12133,0.12225,0.12343,0.12487,0.12657,0.12854,0.13077,0.13326,0.13601,0.13903,0.14231,0.14584,0.14963,0.15368,0.15798,0.16252,0.16731,0.17234,0.17761,0.18311,0.18884,0.19481,0.20102,0.20746,0.21416,0.22113,0.22838,0.23594,0.24386,0.25219,0.26099,0.27035,0.28037,0.2912,0.30299,0.31597,0.33042,0.34669,0.36524,0.38669,0.41184,0.44179,0.4781,0.52295,0.5796,0.65299,0.75102,0.88698,1.0846,1.39,1.9025,2.8652,4.9772,10.332,17.422,9.0445,3.407,1.5242
0.13131,0.13145,0.13187,0.13256,0.13354,0.13479,0.13632,0.13813,0.14023,0.1426,0.14525,0.14818,0.15139,0.15487,0.15863,0.16266,0.16696,0.17153,0.17636,0.18145,0.18679,0.19238,0.19823,0.20432,0.21066,0.21724,0.22409,0.2312,0.2386,0.2463,0.25435,0.26277,0.27163,0.28099,0.29095,0.30163,0.31317,0.32575,0.33961,0.35504,0.37243,0.39228,0.41523,0.44217,0.47427,0.51319,0.5613,0.62208,0.70086,0.80613,0.95214,1.1645,1.4927,2.0434,3.0784,5.3495,11.109,18.744,9.7364,3.6703,1.6433
0.14334,0.14349,0.14393,0.14467,0.14571,0.14704,0.14867,0.15059,0.15282,0.15534,0.15815,0.16127,0.16467,0.16837,0.17237,0.17665,0.18121,0.18606,0.19118,0.19658,0.20225,0.20819,0.21439,0.22085,0.22757,0.23456,0.24183,0.24938,0.25723,0.2654,0.27394,0.28289,0.2923,0.30226,0.31286,0.32423,0.33652,0.34993,0.36471,0.38119,0.39977,0.42099,0.44555,0.47439,0.50877,0.55048,0.60206,0.66725,0.75177,0.86474,1.0215,1.2495,1.602,2.1936,3.3059,5.747,11.94,20.156,10.477,3.9523,1.7711
0.15629,0.15645,0.15692,0.15771,0.15881,0.16022,0.16195,0.164,0.16636,0.16903,0.17202,0.17532,0.17894,0.18286,0.1871,0.19164,0.19648,0.20162,0.20705,0.21278,0.21878,0.22508,0.23165,0.23849,0.24562,0.25303,0.26073,0.26873,0.27706,0.28573,0.29479,0.30428,0.31428,0.32486,0.33613,0.34822,0.36131,0.3756,0.39136,0.40895,0.42879,0.45147,0.47773,0.50858,0.54539,0.59007,0.64534,0.71522,0.80585,0.92703,1.0952,1.3399,1.7183,2.3536,3.5481,6.1707,12.827,21.665,11.268,4.2541,1.908
0.17022,0.17039,0.17089,0.17172,0.17289,0.17439,0.17622,0.17839,0.18089,0.18373,0.1869,0.1904,0.19423,0.19839,0.20288,0.20769,0.21282,0.21826,0.22402,0.23008,0.23644,0.2431,0.25006,0.25731,0.26486,0.2727,0.28085,0.28933,0.29815,0.30734,0.31695,0.32702,0.33762,0.34886,0.36083,0.37369,0.38761,0.40283,0.41963,0.43838,0.45956,0.48378,0.51185,0.54484,0.58423,0.63205,0.69125,0.76612,0.86325,0.99317,1.1735,1.436,1.842,2.5237,3.806,6.6219,13.772,23.274,12.113,4.5766,2.0544
0.18518,0.18535,0.18588,0.18677,0.188,0.18959,0.19154,0.19383,0.19648,0.19949,0.20284,0.20655,0.21061,0.21501,0.21976,0.22485,0.23028,0.23604,0.24213,0.24854,0.25527,0.26232,0.26968,0.27735,0.28533,0.29363,0.30226,0.31123,0.32057,0.3303,0.34047,0.35115,0.3624,0.37432,0.38703,0.40069,0.4155,0.43169,0.44958,0.46957,0.49216,0.51801,0.54799,0.58325,0.62537,0.67654,0.7399,0.82007,0.92412,1.0633,1.2566,1.538,1.9733,2.7045,4.0801,7.1019,14.777,24.988,13.014,4.9206,2.2107
0.20121,0.2014,0.20196,0.2029,0.20421,0.20589,0.20795,0.21038,0.21318,0.21636,0.21991,0.22383,0.22812,0.23278,0.2378,0.24319,0.24893,0.25502,0.26145,0.26823,0.27534,0.28279,0.29057,0.29867,0.30711,0.31589,0.32501,0.33449,0.34436,0.35466,0.36543,0.37674,0.38866,0.4013,0.41479,0.42929,0.44503,0.46225,0.48129,0.50259,0.52667,0.55425,0.58625,0.62392,0.66893,0.72365,0.79143,0.87722,0.9886,1.1376,1.3447,1.6461,2.1126,2.8964,4.3712,7.612,15.847,26.812,13.973,5.2871,2.3774
0.21839,0.21858,0.21918,0.22017,0.22155,0.22333,0.2255,0.22807,0.23104,0.2344,0.23815,0.2423,0.24683,0.25175,0.25706,0.26275,0.26881,0.27524,0.28204,0.28919,0.29671,0.30457,0.31278,0.32134,0.33025,0.33952,0.34915,0.35917,0.36961,0.3805,0.39189,0.40385,0.41648,0.42987,0.44417,0.45957,0.47628,0.49458,0.51484,0.53751,0.56317,0.59257,0.62672,0.66693,0.71501,0.77348,0.84594,0.93769,1.0568,1.2164,1.438,1.7607,2.2603,3.0998,4.6801,8.1534,16.982,28.75,14.993,5.6772,2.555
0.23675,0.23696,0.23758,0.23863,0.24009,0.24197,0.24427,0.24698,0.25011,0.25366,0.25763,0.262,0.26679,0.27199,0.27759,0.28359,0.28998,0.29677,0.30394,0.3115,0.31942,0.32772,0.33638,0.34541,0.35481,0.36459,0.37476,0.38534,0.39636,0.40787,0.41991,0.43256,0.44592,0.4601,0.47526,0.49158,0.50932,0.52876,0.5503,0.57442,0.60174,0.63308,0.66948,0.71238,0.76371,0.82615,0.90357,1.0016,1.129,1.2996,1.5367,1.882,2.4166,3.3154,5.0074,8.7275,18.187,30.807,16.076,6.0918,2.7438
0.25636,0.25658,0.25724,0.25834,0.25988,0.26187,0.26429,0.26716,0.27046,0.27421,0.27839,0.28301,0.28806,0.29354,0.29944,0.30577,0.31252,0.31967,0.32723,0.33519,0.34355,0.35229,0.36143,0.37095,0.38086,0.39117,0.4019,0.41306,0.42469,0.43683,0.44955,0.46292,0.47705,0.49205,0.50811,0.52541,0.54422,0.56487,0.58775,0.6134,0.64247,0.67584,0.71464,0.76038,0.81513,0.88178,0.96444,1.0692,1.2053,1.3876,1.641,2.0103,2.5821,3.5435,5.354,9.3357,19.464,32.989,17.226,6.5321,2.9445
0.27727,0.2775,0.2782,0.27936,0.28099,0.28308,0.28564,0.28866,0.29214,0.29609,0.3005,0.30536,0.31069,0.31646,0.32269,0.32936,0.33646,0.344,0.35196,0.36035,0.36915,0.37836,0.38798,0.39801,0.40845,0.41932,0.43062,0.44239,0.45465,0.46746,0.48089,0.49501,0.50994,0.52581,0.5428,0.56113,0.58107,0.60297,0.62727,0.65453,0.68545,0.72096,0.76228,0.81102,0.8694,0.94048,1.0287,1.1405,1.2858,1.4805,1.7513,2.1458,2.757,3.7847,5.7206,9.9793,20.817,35.301,18.444,6.9991,3.1575
0.29954,0.29978,0.30052,0.30174,0.30346,0.30566,0.30836,0.31154,0.31521,0.31937,0.32401,0.32914,0.33475,0.34083,0.34738,0.3544,0.36188,0.36982,0.3782,0.38703,0.39629,0.40598,0.41611,0.42666,0.43766,0.44909,0.461,0.47339,0.48632,0.49983,0.51399,0.52889,0.54466,0.56143,0.5794,0.59881,0.61993,0.64316,0.66895,0.69789,0.73076,0.76853,0.8125,0.86441,0.92661,1.0024,1.0964,1.2157,1.3708,1.5786,1.8676,2.2889,2.9416,4.0396,6.1082,10.66,22.247,37.747,19.735,7.4938,3.3832
0.32323,0.32349,0.32426,0.32555,0.32736,0.32968,0.33252,0.33587,0.33973,0.34411,0.349,0.35439,0.36029,0.36669,0.37358,0.38097,0.38884,0.39718,0.406,0.41528,0.42502,0.43522,0.44587,0.45697,0.46853,0.48057,0.4931,0.50615,0.51976,0.53399,0.54892,0.56464,0.58128,0.599,0.61799,0.63852,0.66089,0.6855,0.71285,0.74358,0.77849,0.81864,0.86541,0.92065,0.98688,1.0676,1.1678,1.295,1.4603,1.682,1.9903,2.4399,3.1365,4.3086,6.5174,11.379,23.759,40.334,21.1,8.0175,3.6223
